,loss,mae,val_loss,val_mae
56,0.06026206165552139,0.1847294420003891,0.12200252711772919,0.297084242105484
57,0.059960946440696716,0.1857120543718338,0.1333768367767334,0.33378124237060547
58,0.06386825442314148,0.1931733936071396,0.14916640520095825,0.36778968572616577
59,0.07424354553222656,0.22153936326503754,0.1306304782629013,0.32201912999153137
60,0.0585155263543129,0.18074043095111847,0.13570761680603027,0.3301674425601959
61,0.05409921705722809,0.168727844953537,0.12472053617238998,0.2940467894077301
62,0.05358925461769104,0.16967637836933136,0.14046408236026764,0.3325241506099701
63,0.0521816611289978,0.16782374680042267,0.1276693195104599,0.2957652509212494
64,0.050770509988069534,0.16296949982643127,0.1521271914243698,0.35712623596191406
65,0.04938517138361931,0.16254284977912903,0.14496834576129913,0.33247503638267517
66,0.053773295134305954,0.17309923470020294,0.14968642592430115,0.35103753209114075
67,0.05416068062186241,0.17737185955047607,0.13970188796520233,0.3233369290828705
68,0.05615462362766266,0.1788981556892395,0.1316702961921692,0.3068190813064575
69,0.053024180233478546,0.1720888614654541,0.1263139545917511,0.29442211985588074
70,0.05311451852321625,0.17368842661380768,0.12726272642612457,0.2965902090072632
71,0.05171193554997444,0.17165595293045044,0.12544196844100952,0.2903165817260742
72,0.052984412759542465,0.179854154586792,0.12460266053676605,0.29323500394821167
73,0.056444358080625534,0.18680380284786224,0.14550982415676117,0.3500704765319824
74,0.05613497272133827,0.18766367435455322,0.1359862983226776,0.312113881111145
75,0.049115847796201706,0.1666347235441208,0.13146479427814484,0.30710741877555847
76,0.05256469547748566,0.1753595620393753,0.1452450454235077,0.34434774518013
77,0.05743201822042465,0.18719631433486938,0.12821170687675476,0.29212310910224915
78,0.05400357022881508,0.17836123704910278,0.1307917833328247,0.2983786463737488
79,0.061392221599817276,0.20272196829319,0.12910349667072296,0.3036094903945923
80,0.06113733351230621,0.1932568997144699,0.12528890371322632,0.2921101152896881
81,0.05524720624089241,0.1901213526725769,0.12157171219587326,0.290488064289093
82,0.06720855832099915,0.2183423936367035,0.12419991195201874,0.29705655574798584
83,0.058157432824373245,0.19969606399536133,0.12944798171520233,0.3019145131111145
84,0.0642198845744133,0.21985924243927002,0.13469719886779785,0.3131864070892334
85,0.06646458804607391,0.2271346002817154,0.13240095973014832,0.3215625286102295
86,0.07148301601409912,0.229813352227211,0.1315223127603531,0.31377002596855164
87,0.06426995992660522,0.214297354221344,0.1616206169128418,0.3681192696094513
88,0.055879365652799606,0.18884408473968506,0.13343822956085205,0.31460851430892944
89,0.04786238074302673,0.17770884931087494,0.12975524365901947,0.3043186068534851
90,0.04481643810868263,0.16903725266456604,0.12728744745254517,0.2978192865848541
91,0.045354824513196945,0.17274917662143707,0.12890242040157318,0.2986580431461334
92,0.04591191187500954,0.172138974070549,0.1278969794511795,0.3007528781890869
93,0.04847373068332672,0.1823195368051529,0.13278737664222717,0.30607253313064575
94,0.04715357720851898,0.17780984938144684,0.14428821206092834,0.31953611969947815
95,0.05143042653799057,0.18616542220115662,0.1629185825586319,0.35417303442955017
96,0.04827163368463516,0.17912709712982178,0.19098637998104095,0.40909844636917114
97,0.04985197260975838,0.18106071650981903,0.18867094814777374,0.42146816849708557
98,0.05230853706598282,0.1867816299200058,0.16338352859020233,0.37239471077919006
99,0.047018010169267654,0.17220468819141388,0.1376323401927948,0.31034278869628906
100,0.04151159152388573,0.16599692404270172,0.1479664146900177,0.32097065448760986
101,0.035924628376960754,0.14426885545253754,0.1398923397064209,0.315958172082901
102,0.03732943534851074,0.15061435103416443,0.14008131623268127,0.30897843837738037
103,0.04027072340250015,0.1590881049633026,0.1374594271183014,0.3040151298046112
104,0.03495592251420021,0.14567787945270538,0.13804107904434204,0.29889845848083496
105,0.03471959009766579,0.14797404408454895,0.1345141977071762,0.29768097400665283
106,0.03969217464327812,0.15881076455116272,0.13375230133533478,0.2991378903388977
107,0.03688215836882591,0.15812113881111145,0.13912433385849,0.30424538254737854
108,0.04016485437750816,0.1644831895828247,0.15287542343139648,0.3323647677898407
109,0.044236574321985245,0.1729254126548767,0.17421665787696838,0.3739692270755768
110,0.038348231464624405,0.15618181228637695,0.17994366586208344,0.38798588514328003
111,0.04214966297149658,0.16060130298137665,0.1897261142730713,0.4152510166168213
112,0.03812985494732857,0.15111829340457916,0.15750426054000854,0.36295852065086365
113,0.03633526712656021,0.15171274542808533,0.1485941857099533,0.32040056586265564
114,0.033433884382247925,0.14716218411922455,0.13696618378162384,0.30253303050994873
115,0.03230590000748634,0.14158104360103607,0.14452947676181793,0.3254190981388092
116,0.03048914112150669,0.1386374682188034,0.1461293250322342,0.3173977732658386
117,0.03144270181655884,0.14090074598789215,0.1400047242641449,0.3026583790779114
118,0.026843000203371048,0.12783847749233246,0.14603210985660553,0.31072428822517395
119,0.027901416644454002,0.13037103414535522,0.1420588195323944,0.30566248297691345
120,0.028996217995882034,0.1364968866109848,0.15238820016384125,0.3236393332481384
121,0.032733358442783356,0.1483399122953415,0.15930013358592987,0.34267908334732056
122,0.03706422075629234,0.1591215580701828,0.183094322681427,0.40355974435806274
123,0.03915523365139961,0.16115626692771912,0.19584493339061737,0.430703729391098
124,0.03909722715616226,0.15900084376335144,0.18090175092220306,0.40230557322502136
125,0.0335148349404335,0.14787288010120392,0.1624588668346405,0.3488841950893402
126,0.034189339727163315,0.1472247987985611,0.13890892267227173,0.3158543109893799
127,0.04036927595734596,0.1609569936990738,0.12710124254226685,0.2984044849872589
128,0.0368877574801445,0.16094596683979034,0.13863669335842133,0.3091413080692291
129,0.03583157807588577,0.15279744565486908,0.14391829073429108,0.3190807104110718
130,0.028761638328433037,0.13255195319652557,0.15373820066452026,0.33110129833221436
131,0.025743190199136734,0.12617164850234985,0.17133565247058868,0.36491814255714417
132,0.023692041635513306,0.11885306984186172,0.160782128572464,0.35958096385002136
133,0.029548361897468567,0.13314254581928253,0.1493712216615677,0.3335389494895935
134,0.031680408865213394,0.14230166375637054,0.12831604480743408,0.29361310601234436
135,0.030485089868307114,0.14076077938079834,0.14661800861358643,0.31253963708877563
136,0.03047053888440132,0.13827280700206757,0.1471109539270401,0.31414490938186646
137,0.025532441213726997,0.12606006860733032,0.15398067235946655,0.3331754207611084
138,0.02052474394440651,0.1104489117860794,0.16371053457260132,0.35153651237487793
139,0.02274600975215435,0.11296600848436356,0.15122900903224945,0.32137197256088257
140,0.02107587456703186,0.11122944205999374,0.15967680513858795,0.34976691007614136
141,0.021159352734684944,0.11044257879257202,0.15762117505073547,0.3361562192440033
142,0.020665058866143227,0.10657402873039246,0.1406162977218628,0.31473508477211
143,0.021235866472125053,0.1116250529885292,0.14623086154460907,0.3162861466407776
144,0.022913858294487,0.11496417224407196,0.13786019384860992,0.30146342515945435
145,0.022194864228367805,0.11316143721342087,0.1392049789428711,0.30100229382514954
146,0.021345553919672966,0.11306003481149673,0.14128868281841278,0.3032042384147644
147,0.02106541022658348,0.11077228933572769,0.14371058344841003,0.31075701117515564
148,0.02248392254114151,0.11578583717346191,0.15450724959373474,0.3298570513725281
149,0.022593557834625244,0.11789004504680634,0.15359264612197876,0.32469820976257324
