,loss,mae,val_loss,val_mae
65,0.136751189827919,0.34236645698547363,0.15894365310668945,0.43649834394454956
66,0.13703492283821106,0.3415584862232208,0.15305812656879425,0.4303126931190491
67,0.1341886967420578,0.3382032811641693,0.16114115715026855,0.43721112608909607
68,0.13619819283485413,0.33892524242401123,0.16662167012691498,0.46330979466438293
69,0.1389002501964569,0.3431883454322815,0.15541145205497742,0.42059075832366943
70,0.13900944590568542,0.3478747606277466,0.18855880200862885,0.5123847723007202
71,0.13939359784126282,0.351288765668869,0.1532042771577835,0.42418909072875977
72,0.13162310421466827,0.330274760723114,0.1495269238948822,0.4086754024028778
73,0.13066253066062927,0.3259231150150299,0.1485893428325653,0.4072277843952179
74,0.12974567711353302,0.32327696681022644,0.15607813000679016,0.4251556992530823
75,0.1361193209886551,0.3374943435192108,0.16842544078826904,0.4656510055065155
76,0.13742001354694366,0.34195631742477417,0.17971926927566528,0.4799613058567047
77,0.13645592331886292,0.337271124124527,0.16622091829776764,0.45331332087516785
78,0.13542626798152924,0.33787858486175537,0.16441719233989716,0.45250922441482544
79,0.1332470327615738,0.3304508924484253,0.15913136303424835,0.4245816469192505
80,0.13415591418743134,0.33370551466941833,0.15766918659210205,0.43436920642852783
81,0.13282018899917603,0.3299970030784607,0.1587822288274765,0.4301389455795288
82,0.1334298998117447,0.33246785402297974,0.15631575882434845,0.4291820526123047
83,0.13355915248394012,0.3327873647212982,0.17290396988391876,0.4597615897655487
84,0.13541625440120697,0.33843764662742615,0.14306417107582092,0.3828427493572235
85,0.12626981735229492,0.3148861825466156,0.1600721925497055,0.4238309860229492
86,0.13269132375717163,0.3275879919528961,0.15667298436164856,0.4341210126876831
87,0.13264216482639313,0.33119893074035645,0.1611475944519043,0.4314686954021454
88,0.13239933550357819,0.32844477891921997,0.1502377688884735,0.411694198846817
89,0.1286650449037552,0.32209324836730957,0.1582334339618683,0.42599645256996155
90,0.12808746099472046,0.3195438086986542,0.1624990850687027,0.4339354336261749
91,0.12905216217041016,0.3218253254890442,0.1696104109287262,0.4564320147037506
92,0.13106167316436768,0.3246203362941742,0.1638239026069641,0.43679529428482056
93,0.13372229039669037,0.33272725343704224,0.14243091642856598,0.38357439637184143
94,0.12565279006958008,0.3158250153064728,0.17426162958145142,0.4557683765888214
95,0.12902891635894775,0.32081180810928345,0.16511906683444977,0.4406498074531555
96,0.1309533268213272,0.3241755962371826,0.16435612738132477,0.4439893662929535
97,0.13318262994289398,0.33654654026031494,0.15614289045333862,0.41421234607696533
98,0.12558859586715698,0.3155064284801483,0.1734490692615509,0.45003023743629456
99,0.13030245900154114,0.32116422057151794,0.16040559113025665,0.42765456438064575
100,0.13036449253559113,0.3248370289802551,0.16035427153110504,0.4274463653564453
101,0.13004133105278015,0.3241305351257324,0.16439808905124664,0.43775734305381775
102,0.13062500953674316,0.3263918161392212,0.1511751264333725,0.402682363986969
103,0.12745434045791626,0.3168613612651825,0.1619744598865509,0.4301852881908417
104,0.13044120371341705,0.3286902606487274,0.15717758238315582,0.41252925992012024
105,0.12398102879524231,0.31011030077934265,0.1780398190021515,0.46149083971977234
106,0.12670433521270752,0.31571289896965027,0.1687043458223343,0.4526265263557434
107,0.12920115888118744,0.31974270939826965,0.1658104658126831,0.4373665452003479
108,0.13126826286315918,0.3287336230278015,0.14801408350467682,0.3881665766239166
109,0.12339965254068375,0.3101453185081482,0.17020507156848907,0.44264745712280273
110,0.12496012449264526,0.3111504316329956,0.17842335999011993,0.46984684467315674
111,0.13104405999183655,0.3269454538822174,0.14377281069755554,0.38416799902915955
112,0.12546943128108978,0.313184529542923,0.16903671622276306,0.44417065382003784
113,0.12868176400661469,0.3211299777030945,0.149254709482193,0.3948087990283966
114,0.12313345819711685,0.3083384335041046,0.18011127412319183,0.4677562117576599
115,0.12843924760818481,0.3185788094997406,0.1401265412569046,0.371829092502594
116,0.1298409253358841,0.3263353407382965,0.14348284900188446,0.3802008032798767
117,0.12227019667625427,0.30491718649864197,0.1590433269739151,0.4240685999393463
118,0.12649083137512207,0.3148171603679657,0.15893341600894928,0.4210585951805115
119,0.12682954967021942,0.31673097610473633,0.1567990779876709,0.4152591824531555
120,0.12828077375888824,0.321612685918808,0.1424606293439865,0.3658068776130676
121,0.1240386962890625,0.3097839951515198,0.16688820719718933,0.43846845626831055
122,0.12828852236270905,0.32087960839271545,0.14136403799057007,0.3624691665172577
123,0.12376458197832108,0.3099362850189209,0.14948774874210358,0.3894943296909332
124,0.13171081244945526,0.32955116033554077,0.13872243463993073,0.3644811809062958
125,0.12759317457675934,0.32264193892478943,0.1505247950553894,0.4004817008972168
126,0.12709619104862213,0.3186727464199066,0.14900143444538116,0.39442864060401917
127,0.12310883402824402,0.3072133958339691,0.14706434309482574,0.3913576304912567
128,0.12258582562208176,0.30716365575790405,0.16171130537986755,0.4235907793045044
129,0.1207691952586174,0.3045882284641266,0.17187123000621796,0.4425450265407562
130,0.12185260653495789,0.30536016821861267,0.1554311215877533,0.40941494703292847
131,0.12106545269489288,0.30361273884773254,0.17415320873260498,0.45039376616477966
132,0.1271311640739441,0.3162105977535248,0.13841956853866577,0.36330902576446533
133,0.12941470742225647,0.32624971866607666,0.15239273011684418,0.39874467253685
134,0.12063613533973694,0.30252861976623535,0.16710466146469116,0.43922537565231323
135,0.12487653642892838,0.3129216134548187,0.15255071222782135,0.40668579936027527
136,0.12292122095823288,0.3101809322834015,0.14963358640670776,0.3870566487312317
137,0.11986497789621353,0.301857590675354,0.17297065258026123,0.4446559250354767
138,0.11976169794797897,0.3013012707233429,0.1681404858827591,0.4334367513656616
139,0.12159517407417297,0.3048202395439148,0.14565014839172363,0.3823114335536957
140,0.1294771134853363,0.32426950335502625,0.15046493709087372,0.40329253673553467
141,0.12520545721054077,0.3170780539512634,0.1523635983467102,0.39623501896858215
142,0.12031275779008865,0.3053669333457947,0.16363535821437836,0.42953673005104065
143,0.12183059751987457,0.30747082829475403,0.15349484980106354,0.4094386398792267
144,0.11917785555124283,0.30211225152015686,0.15812672674655914,0.4169967770576477
145,0.11968199163675308,0.30169737339019775,0.1621307134628296,0.42599162459373474
146,0.12000323086977005,0.3044556975364685,0.16183409094810486,0.4205035865306854
147,0.11895579099655151,0.30130329728126526,0.17687496542930603,0.4561873972415924
148,0.12830530107021332,0.3217466175556183,0.15086275339126587,0.40246066451072693
149,0.12491624802350998,0.3142264783382416,0.13987374305725098,0.36703410744667053
150,0.12792927026748657,0.32031625509262085,0.1359570026397705,0.3558334708213806
151,0.120538629591465,0.3030932545661926,0.15264509618282318,0.4051155149936676
152,0.12156153470277786,0.30774855613708496,0.16026683151721954,0.43002867698669434
153,0.12104562669992447,0.31020793318748474,0.1581578105688095,0.42551153898239136
154,0.12177201360464096,0.30793827772140503,0.1496587097644806,0.40359458327293396
155,0.12186765670776367,0.3109528720378876,0.15807591378688812,0.4223852753639221
156,0.12151793390512466,0.30829209089279175,0.15000227093696594,0.4000665247440338
157,0.12027963250875473,0.3049543499946594,0.15232552587985992,0.4080756902694702
158,0.12120897322893143,0.308938592672348,0.15634681284427643,0.41764676570892334
159,0.12068616598844528,0.30452388525009155,0.149758443236351,0.40004196763038635
160,0.12304643541574478,0.3116462826728821,0.14436635375022888,0.3855859339237213
161,0.12752234935760498,0.32210537791252136,0.15706069767475128,0.4180503785610199
