,loss,mae,val_loss,val_mae
46,0.20831653475761414,0.3984690010547638,0.20139624178409576,0.40150272846221924
47,0.20846639573574066,0.3987802267074585,0.20010916888713837,0.3973063826560974
48,0.20779021084308624,0.39697638154029846,0.19825376570224762,0.38622280955314636
49,0.20743270218372345,0.40052276849746704,0.1998581737279892,0.3906024694442749
50,0.20476196706295013,0.39387014508247375,0.198821559548378,0.3859114646911621
51,0.2039678692817688,0.39233747124671936,0.1987294852733612,0.3853062391281128
52,0.20208348333835602,0.3886256515979767,0.19881510734558105,0.3873460292816162
53,0.20122911036014557,0.38683846592903137,0.19906361401081085,0.3871006369590759
54,0.19967904686927795,0.3831634819507599,0.19755476713180542,0.38415080308914185
55,0.19921419024467468,0.38342905044555664,0.19792526960372925,0.38521113991737366
56,0.19759143888950348,0.37909233570098877,0.1968080997467041,0.38349658250808716
57,0.19809642434120178,0.381938099861145,0.19763395190238953,0.3859170377254486
58,0.19537407159805298,0.37511441111564636,0.196863055229187,0.3836767077445984
59,0.19584889709949493,0.37871548533439636,0.19738280773162842,0.38616272807121277
60,0.19241036474704742,0.3703276216983795,0.1967364251613617,0.3814215362071991
61,0.192729651927948,0.37181246280670166,0.1973077803850174,0.38265034556388855
62,0.19041220843791962,0.369695246219635,0.19669635593891144,0.38289138674736023
63,0.1885707527399063,0.36525189876556396,0.19722823798656464,0.38116779923439026
64,0.18657395243644714,0.3628665506839752,0.19635534286499023,0.3806515038013458
65,0.184647798538208,0.3588181138038635,0.19598673284053802,0.38186782598495483
66,0.1829223483800888,0.35487112402915955,0.19644872844219208,0.38334113359451294
67,0.18191823363304138,0.352613240480423,0.196971595287323,0.386461466550827
68,0.18026506900787354,0.3502984642982483,0.1966068297624588,0.38811853528022766
69,0.17967504262924194,0.34984251856803894,0.19625627994537354,0.3871099352836609
70,0.1785920262336731,0.3470509648323059,0.19430743157863617,0.380344033241272
71,0.1795392483472824,0.34931662678718567,0.19585804641246796,0.38694998621940613
72,0.17674686014652252,0.34461599588394165,0.19381378591060638,0.3829776644706726
73,0.17927773296833038,0.34885239601135254,0.19656479358673096,0.3889731466770172
74,0.1796177625656128,0.3500431776046753,0.19482111930847168,0.3767089545726776
75,0.17802762985229492,0.34649285674095154,0.1933451145887375,0.3787917196750641
76,0.18009215593338013,0.35177192091941833,0.19417889416217804,0.3771176040172577
77,0.175069198012352,0.34075674414634705,0.19326364994049072,0.3777675926685333
78,0.177170068025589,0.34561020135879517,0.19259893894195557,0.37247952818870544
79,0.17451810836791992,0.33948814868927,0.19272859394550323,0.37468990683555603
80,0.17856325209140778,0.34724605083465576,0.19275052845478058,0.3686647415161133
81,0.1749078780412674,0.3397086560726166,0.1919661909341812,0.3723272979259491
82,0.1756896823644638,0.34247907996177673,0.1920243799686432,0.36579659581184387
83,0.17406995594501495,0.33998414874076843,0.1916198581457138,0.36921125650405884
84,0.17537283897399902,0.34258919954299927,0.19158679246902466,0.36358946561813354
85,0.17302536964416504,0.3371201753616333,0.19120760262012482,0.36669591069221497
86,0.17597165703773499,0.3419073522090912,0.1912396401166916,0.36612218618392944
87,0.17187224328517914,0.3350485861301422,0.19052459299564362,0.36723798513412476
88,0.17364200949668884,0.3372766971588135,0.19038350880146027,0.365372896194458
89,0.1703268140554428,0.3317771255970001,0.1898912489414215,0.3678112030029297
90,0.1727234423160553,0.3349156379699707,0.19003769755363464,0.36812907457351685
91,0.16917848587036133,0.3281036913394928,0.1905905306339264,0.3686612844467163
92,0.17257927358150482,0.3329411447048187,0.1885284036397934,0.3630913197994232
93,0.16890393197536469,0.3264916241168976,0.19159287214279175,0.37056416273117065
94,0.1705484688282013,0.32803866267204285,0.18871645629405975,0.36461299657821655
95,0.1671103835105896,0.3224780559539795,0.19011670351028442,0.3668959140777588
96,0.16825854778289795,0.3233335018157959,0.18963482975959778,0.3670209050178528
97,0.16561128199100494,0.31956571340560913,0.18962374329566956,0.36453768610954285
98,0.16679514944553375,0.3211187720298767,0.18933245539665222,0.3654557168483734
99,0.16383041441440582,0.31587445735931396,0.18908019363880157,0.36177489161491394
100,0.166158065199852,0.3185470402240753,0.1889609843492508,0.3651134967803955
101,0.16259980201721191,0.31198474764823914,0.18866170942783356,0.3604150712490082
102,0.16401700675487518,0.3140278458595276,0.1888119876384735,0.36509522795677185
103,0.16136054694652557,0.309429407119751,0.18813858926296234,0.3590651750564575
104,0.16248473525047302,0.31045639514923096,0.18859539926052094,0.363328218460083
105,0.16012690961360931,0.3068343698978424,0.1877841055393219,0.35739022493362427
106,0.16118444502353668,0.3076923191547394,0.18864025175571442,0.36297062039375305
107,0.15878961980342865,0.3038979470729828,0.1873888075351715,0.3575308322906494
108,0.16015447676181793,0.3055822551250458,0.18838419020175934,0.36234909296035767
109,0.15801604092121124,0.3025761544704437,0.1872452199459076,0.3568808138370514
110,0.15899750590324402,0.3023552894592285,0.1881844848394394,0.3625771403312683
111,0.1574561446905136,0.302128404378891,0.18717284500598907,0.3564542531967163
112,0.15770038962364197,0.30020079016685486,0.18759383261203766,0.3610752820968628
113,0.15629176795482635,0.2998867630958557,0.1865747720003128,0.3557305634021759
114,0.15700097382068634,0.2987397611141205,0.18803805112838745,0.3622570335865021
115,0.15626491606235504,0.30119892954826355,0.18628458678722382,0.3548262119293213
116,0.15567158162593842,0.296467661857605,0.1873764991760254,0.360228568315506
117,0.15549547970294952,0.2998057007789612,0.1854073703289032,0.3534986078739166
118,0.15467526018619537,0.29506829380989075,0.18766005337238312,0.36148595809936523
119,0.153533473610878,0.29560163617134094,0.1856389194726944,0.3542158305644989
120,0.15312941372394562,0.2930830419063568,0.18740339577198029,0.36300814151763916
121,0.15270310640335083,0.29442068934440613,0.18586397171020508,0.35617825388908386
122,0.15172447264194489,0.29073840379714966,0.18728064000606537,0.363185316324234
123,0.15183787047863007,0.2925065755844116,0.18575845658779144,0.3563726544380188
124,0.15056943893432617,0.2894016206264496,0.18764391541481018,0.36511990427970886
125,0.15179069340229034,0.2930741608142853,0.18665312230587006,0.36032620072364807
126,0.14991122484207153,0.28915372490882874,0.18892902135849,0.36858150362968445
127,0.15136981010437012,0.2927834093570709,0.18770550191402435,0.36463552713394165
128,0.1490752100944519,0.2882917821407318,0.18929684162139893,0.37102410197257996
129,0.1501472443342209,0.2910718023777008,0.18792687356472015,0.3650209903717041
130,0.1489723175764084,0.2891941964626312,0.18970558047294617,0.3716295063495636
131,0.14874134957790375,0.2883012294769287,0.18816213309764862,0.3649308979511261
132,0.14803706109523773,0.2875225245952606,0.18917891383171082,0.3694649934768677
133,0.1477193534374237,0.2866891324520111,0.18799768388271332,0.36385321617126465
134,0.14811821281909943,0.28706344962120056,0.18822473287582397,0.36598485708236694
135,0.1478593945503235,0.2887296974658966,0.18916873633861542,0.3656865358352661
136,0.14773951470851898,0.2872641980648041,0.18759572505950928,0.3623944818973541
137,0.1477534919977188,0.28923311829566956,0.18822060525417328,0.3647822141647339
138,0.1466916799545288,0.28619569540023804,0.18774493038654327,0.36529573798179626
139,0.145945206284523,0.28524473309516907,0.18757936358451843,0.3646821975708008
140,0.1447640359401703,0.2825128436088562,0.18778645992279053,0.3661032021045685
141,0.14370180666446686,0.28156691789627075,0.18914099037647247,0.3685397803783417
142,0.1440683752298355,0.28178587555885315,0.18762701749801636,0.36711812019348145
143,0.1424783319234848,0.27863234281539917,0.1899363249540329,0.37090542912483215
144,0.14365766942501068,0.2811141014099121,0.18983429670333862,0.37054333090782166
145,0.1425594538450241,0.2796797454357147,0.1902221292257309,0.37157222628593445
146,0.14348970353603363,0.28221869468688965,0.19096805155277252,0.37396296858787537
147,0.14314967393875122,0.2821899950504303,0.18983890116214752,0.37104281783103943
148,0.14477266371250153,0.2862541675567627,0.18733377754688263,0.36456096172332764
149,0.14215809106826782,0.2809147238731384,0.18822993338108063,0.3665097951889038
150,0.1435377299785614,0.28583142161369324,0.18420888483524323,0.3583592176437378
151,0.13850288093090057,0.2747592031955719,0.18739233911037445,0.36338740587234497
152,0.13962408900260925,0.2781737744808197,0.18468691408634186,0.3576953113079071
153,0.1379411518573761,0.2738098204135895,0.18511120975017548,0.3561824560165405
154,0.13616113364696503,0.2685146629810333,0.18678446114063263,0.35816970467567444
155,0.13997413218021393,0.27861160039901733,0.18405964970588684,0.3551526367664337
156,0.13631920516490936,0.2685953378677368,0.18672864139080048,0.35844480991363525
157,0.1415334790945053,0.2793809771537781,0.18519937992095947,0.35909032821655273
158,0.13438230752944946,0.2651015818119049,0.18721160292625427,0.35983049869537354
159,0.13793058693408966,0.27158090472221375,0.185929074883461,0.35887610912323
160,0.13554386794567108,0.2680715322494507,0.18727657198905945,0.3600292503833771
161,0.13534511625766754,0.26543086767196655,0.18697434663772583,0.36005061864852905
162,0.13698101043701172,0.270874559879303,0.18823130428791046,0.3622145652770996
163,0.13997165858745575,0.27549052238464355,0.19014817476272583,0.36774495244026184
164,0.1382254809141159,0.2728557884693146,0.19129633903503418,0.36972054839134216
165,0.13710996508598328,0.2687104642391205,0.19146054983139038,0.37206387519836426
166,0.13580375909805298,0.2663479745388031,0.19068557024002075,0.36750325560569763
167,0.13286633789539337,0.25949153304100037,0.19100473821163177,0.3715229630470276
168,0.12938502430915833,0.2533707916736603,0.19028067588806152,0.36659708619117737
169,0.13022738695144653,0.25194916129112244,0.18705080449581146,0.36243367195129395
170,0.12993785738945007,0.25213614106178284,0.18762561678886414,0.36191824078559875
171,0.12887805700302124,0.2491501122713089,0.1879759132862091,0.3650393784046173
172,0.12645375728607178,0.2432376742362976,0.1881384253501892,0.36248165369033813
173,0.1258171945810318,0.24156497418880463,0.19032901525497437,0.37064144015312195
174,0.12412257492542267,0.23979616165161133,0.18889234960079193,0.3657376766204834
175,0.12372391670942307,0.2390052229166031,0.19127428531646729,0.3734147846698761
176,0.12151415646076202,0.2360275238752365,0.18896523118019104,0.3662625253200531
177,0.12178703397512436,0.2354869246482849,0.19019418954849243,0.3690209984779358
178,0.1192527636885643,0.23148974776268005,0.19203950464725494,0.37004178762435913
179,0.12082745879888535,0.23687681555747986,0.192208394408226,0.37567663192749023
180,0.11785794049501419,0.2303408533334732,0.19533154368400574,0.3784295320510864
181,0.11602867394685745,0.22517822682857513,0.1932363063097,0.3778482675552368
182,0.11479322612285614,0.22246287763118744,0.19703035056591034,0.38293758034706116
183,0.11407939344644547,0.22158047556877136,0.1948903352022171,0.3806591033935547
184,0.11438082903623581,0.2222304344177246,0.19542543590068817,0.3822705149650574
185,0.11241921782493591,0.21830829977989197,0.1942935734987259,0.3784891664981842
186,0.1126440018415451,0.21813976764678955,0.1948307901620865,0.38082364201545715
187,0.11169254034757614,0.21868136525154114,0.19648002088069916,0.3835706114768982
188,0.10963810980319977,0.21323169767856598,0.1967197209596634,0.3845507502555847
189,0.10905681550502777,0.21336568892002106,0.19308364391326904,0.379220575094223
190,0.10853734612464905,0.212026447057724,0.19518069922924042,0.3816829323768616
191,0.10822384059429169,0.21291279792785645,0.1944352239370346,0.3789653182029724
192,0.1058073490858078,0.2087574452161789,0.1946985274553299,0.38343751430511475
193,0.10833771526813507,0.21769605576992035,0.19540102779865265,0.38111329078674316
194,0.10671693086624146,0.2123057097196579,0.1927480250597,0.380531907081604
195,0.11385098099708557,0.23260362446308136,0.1882094144821167,0.3669588267803192
196,0.11208752542734146,0.23105105757713318,0.1900824010372162,0.37223196029663086
197,0.1149974837899208,0.2330932766199112,0.18928872048854828,0.370738685131073
198,0.12531864643096924,0.2593926787376404,0.19149751961231232,0.37529802322387695
199,0.12285368144512177,0.25100868940353394,0.18858706951141357,0.3685325086116791
200,0.11460854858160019,0.23671068251132965,0.18838897347450256,0.36546871066093445
201,0.11266849935054779,0.23024113476276398,0.18654009699821472,0.36421719193458557
202,0.10742410272359848,0.2224731296300888,0.18584731221199036,0.3613922595977783
203,0.11009719967842102,0.2309466451406479,0.18543590605258942,0.3652329444885254
204,0.10598429292440414,0.22153379023075104,0.18541233241558075,0.3659781217575073
205,0.10543148964643478,0.2188998907804489,0.18655824661254883,0.36515817046165466
206,0.11220807582139969,0.2342866212129593,0.1808052808046341,0.35645443201065063
207,0.10586798936128616,0.22277463972568512,0.18690423667430878,0.36314013600349426
208,0.10219575464725494,0.21361824870109558,0.18482594192028046,0.3607437312602997
209,0.09844664484262466,0.2069968730211258,0.1874603033065796,0.3632739186286926
210,0.09920420497655869,0.20856700837612152,0.1871846318244934,0.3651263415813446
211,0.10061829537153244,0.21077044308185577,0.1830972284078598,0.35836803913116455
212,0.09686703979969025,0.20505355298519135,0.1893526017665863,0.36700525879859924
213,0.10065930336713791,0.2127639651298523,0.18356256186962128,0.3609192669391632
214,0.0957958921790123,0.2020559161901474,0.19079357385635376,0.3704756200313568
215,0.09713190793991089,0.20698429644107819,0.18695378303527832,0.3685853183269501
216,0.09770180284976959,0.20422948896884918,0.1898157298564911,0.3693816661834717
217,0.09524013102054596,0.20472855865955353,0.18870200216770172,0.3714050352573395
218,0.09317050874233246,0.20216700434684753,0.18816271424293518,0.3697410523891449
