,loss,mae,val_loss,val_mae
52,0.05984989553689957,0.1772748976945877,0.10848671942949295,0.2755030393600464
53,0.06049061939120293,0.18432076275348663,0.11035052686929703,0.27698156237602234
54,0.060592442750930786,0.18330451846122742,0.10959525406360626,0.2741178274154663
55,0.06185518950223923,0.1850738227367401,0.12287329882383347,0.2848309576511383
56,0.07072509080171585,0.20525741577148438,0.12122054398059845,0.2898768186569214
57,0.07199952006340027,0.21070347726345062,0.12060994654893875,0.2850862145423889
58,0.07398446649312973,0.21296387910842896,0.11936347931623459,0.2867116630077362
59,0.07563872635364532,0.21542003750801086,0.11068472266197205,0.27594995498657227
60,0.06414423882961273,0.19598884880542755,0.1150042712688446,0.2969593405723572
61,0.058734867721796036,0.18589361011981964,0.11117438971996307,0.2910465598106384
62,0.05383513122797012,0.17147497832775116,0.11177723854780197,0.2817532420158386
63,0.05085877329111099,0.16293665766716003,0.11538098752498627,0.29397597908973694
64,0.050246331840753555,0.1603281944990158,0.11142545938491821,0.2881506383419037
65,0.048551104962825775,0.15996898710727692,0.11608277261257172,0.28946349024772644
66,0.047259218990802765,0.15466703474521637,0.10879206657409668,0.2774301767349243
67,0.05243711546063423,0.17100918292999268,0.11514317989349365,0.28235018253326416
68,0.05043502897024155,0.17057035863399506,0.11305182427167892,0.28681838512420654
69,0.05352228134870529,0.1766422837972641,0.11173761636018753,0.2807697057723999
70,0.050846781581640244,0.17282330989837646,0.10951656848192215,0.28227120637893677
71,0.05176861584186554,0.17417506873607635,0.1161922812461853,0.28524115681648254
72,0.06279371678829193,0.19596336781978607,0.11654847860336304,0.27814850211143494
73,0.07283426821231842,0.21468855440616608,0.11929991096258163,0.28872451186180115
74,0.0557464137673378,0.1873113363981247,0.10909155011177063,0.27929630875587463
75,0.05538151040673256,0.1845916509628296,0.11660365760326385,0.28670093417167664
76,0.0512390062212944,0.17367152869701385,0.1211896762251854,0.3142211139202118
77,0.04902571812272072,0.1711357980966568,0.10802171379327774,0.28155821561813354
78,0.04758638143539429,0.16082297265529633,0.10984797030687332,0.28148752450942993
79,0.04503137618303299,0.15484818816184998,0.10742765665054321,0.27283814549446106
80,0.045839615166187286,0.161404550075531,0.10982201248407364,0.280900239944458
81,0.04239574819803238,0.14992734789848328,0.12053088843822479,0.30122238397598267
82,0.04122377187013626,0.14883573353290558,0.11007454991340637,0.2886047661304474
83,0.040573716163635254,0.14421021938323975,0.12155430763959885,0.2989155948162079
84,0.041131190955638885,0.14752963185310364,0.11093341559171677,0.2872248589992523
85,0.041549209505319595,0.14561550319194794,0.11744007468223572,0.2892090380191803
86,0.04034780338406563,0.1435653567314148,0.11116906255483627,0.2905968129634857
87,0.042476121336221695,0.15266844630241394,0.1120297759771347,0.2883913815021515
88,0.040538303554058075,0.14475251734256744,0.12181413173675537,0.29598480463027954
89,0.041725948452949524,0.1516829878091812,0.1108693927526474,0.28858059644699097
90,0.03852435573935509,0.1400323510169983,0.11988568305969238,0.29579439759254456
91,0.04026792198419571,0.14902035892009735,0.11384563893079758,0.2972748279571533
92,0.04195062443614006,0.14798295497894287,0.11666985601186752,0.3014110326766968
93,0.04106881842017174,0.1500416100025177,0.11225657165050507,0.2931205630302429
94,0.041353657841682434,0.1483667939901352,0.11591017991304398,0.2927367389202118
95,0.04005974531173706,0.14686396718025208,0.12111376971006393,0.31146466732025146
96,0.03908830136060715,0.1435307115316391,0.11390594393014908,0.2798401713371277
97,0.04234397038817406,0.14934200048446655,0.11210427433252335,0.28425800800323486
98,0.03942818567156792,0.14212603867053986,0.11196884512901306,0.2839876413345337
99,0.041314270347356796,0.14476384222507477,0.10943084955215454,0.2839191257953644
100,0.03747051954269409,0.1365659385919571,0.10882554948329926,0.2809818387031555
101,0.03701843321323395,0.13407094776630402,0.10748948156833649,0.2810269892215729
102,0.03696894645690918,0.13514608144760132,0.10893119871616364,0.2763856053352356
103,0.038252707570791245,0.13980482518672943,0.10822930186986923,0.275350421667099
104,0.03660319373011589,0.13366708159446716,0.1114567369222641,0.2874920666217804
105,0.03747040033340454,0.13715596497058868,0.1082165539264679,0.2783261239528656
106,0.03672032430768013,0.1326577216386795,0.10896079987287521,0.2782231271266937
107,0.03446735069155693,0.1315629929304123,0.11634022742509842,0.2940492033958435
108,0.034841541200876236,0.12860064208507538,0.11082974076271057,0.27653777599334717
109,0.035946931689977646,0.13514992594718933,0.11109369993209839,0.2877585291862488
110,0.03382200747728348,0.12496263533830643,0.11204509437084198,0.2920123338699341
111,0.03492506220936775,0.13118910789489746,0.12265461683273315,0.30595722794532776
112,0.03384707123041153,0.12653560936450958,0.1181836649775505,0.2913966774940491
113,0.03669479116797447,0.13526330888271332,0.11114992201328278,0.28394368290901184
114,0.03545331582427025,0.12904700636863708,0.1101079136133194,0.2788580060005188
115,0.033625513315200806,0.1260947734117508,0.1113191470503807,0.2855513095855713
116,0.03684727102518082,0.13249589502811432,0.1141200140118599,0.28871122002601624
117,0.034298062324523926,0.12691861391067505,0.10819267481565475,0.27806758880615234
118,0.035296112298965454,0.1279309093952179,0.11517603695392609,0.2865493893623352
119,0.0338003933429718,0.12539519369602203,0.1153448075056076,0.29129499197006226
120,0.03273778781294823,0.12264424562454224,0.11398421972990036,0.28907865285873413
121,0.03235818073153496,0.12193512171506882,0.12011687457561493,0.2970198690891266
122,0.03237057477235794,0.12287062406539917,0.12048255652189255,0.2935478687286377
123,0.03162989392876625,0.11788558959960938,0.11487535387277603,0.28296172618865967
124,0.030974185094237328,0.11839102953672409,0.11998245865106583,0.29737377166748047
125,0.0313798189163208,0.1183403879404068,0.11569985002279282,0.2863251268863678
126,0.030615098774433136,0.11691070348024368,0.11531886458396912,0.2922956645488739
127,0.030468912795186043,0.11500311642885208,0.11518397927284241,0.28252407908439636
128,0.029558703303337097,0.11310864984989166,0.12044627964496613,0.298522412776947
129,0.029644330963492393,0.11246529966592789,0.1125335767865181,0.27710118889808655
130,0.02970043383538723,0.11373677849769592,0.11481243371963501,0.287778377532959
131,0.02858181856572628,0.10920557379722595,0.11746787279844284,0.2880098223686218
132,0.029792828485369682,0.1124153807759285,0.11912605166435242,0.2922356128692627
133,0.0321425199508667,0.11981614679098129,0.11728739738464355,0.28960129618644714
134,0.03250063210725784,0.12112181633710861,0.12029962986707687,0.29085707664489746
135,0.033111315220594406,0.12385781109333038,0.11872308701276779,0.29404643177986145
136,0.03251881152391434,0.12264738976955414,0.11932491511106491,0.2895548641681671
137,0.03290899097919464,0.12076777219772339,0.11651577055454254,0.28932878375053406
138,0.03293047845363617,0.12489283084869385,0.12149656563997269,0.29856011271476746
139,0.032848749309778214,0.1214924305677414,0.1209879145026207,0.2994523346424103
140,0.029556963592767715,0.11421269178390503,0.12196668982505798,0.30120977759361267
141,0.03029540367424488,0.11493584513664246,0.12359144538640976,0.30084821581840515
142,0.030739381909370422,0.11781100928783417,0.12712396681308746,0.30766400694847107
143,0.03005080670118332,0.11458949744701385,0.12840300798416138,0.3065202534198761
144,0.030854450538754463,0.11866066604852676,0.13443030416965485,0.3201640546321869
145,0.028854191303253174,0.11430604755878448,0.1301811784505844,0.31141746044158936
146,0.031326234340667725,0.12290111929178238,0.14007426798343658,0.3285912275314331
147,0.030869295820593834,0.1219850480556488,0.13899309933185577,0.32719874382019043
148,0.03393331915140152,0.13217677175998688,0.13747559487819672,0.3219265639781952
149,0.03127790987491608,0.12428184598684311,0.11556987464427948,0.29328033328056335
150,0.03522613272070885,0.13381001353263855,0.11608024686574936,0.2912239134311676
151,0.03707036375999451,0.14018845558166504,0.1160949170589447,0.2917621433734894
152,0.036295488476753235,0.13953477144241333,0.11779755353927612,0.28807052969932556
153,0.04160183295607567,0.1536877602338791,0.11889161169528961,0.2865264415740967
154,0.04815249517560005,0.1675817370414734,0.1202474907040596,0.2919410169124603
155,0.03649388626217842,0.13682493567466736,0.12411025911569595,0.3094586133956909
156,0.0334477461874485,0.1304885596036911,0.11862190067768097,0.29703742265701294
157,0.03168771043419838,0.1250283271074295,0.1201818585395813,0.2908060848712921
158,0.030294189229607582,0.1171417161822319,0.11699210852384567,0.2944011688232422
159,0.028445210307836533,0.11451549828052521,0.12309253215789795,0.30063846707344055
160,0.028709974139928818,0.1131705716252327,0.11765221506357193,0.2937944233417511
161,0.027933862060308456,0.11182181537151337,0.12019570916891098,0.29794782400131226
162,0.03289889171719551,0.12345234304666519,0.11935774236917496,0.30940115451812744
163,0.027967708185315132,0.1137833520770073,0.12218426167964935,0.2926807105541229
164,0.02514929696917534,0.10361390560865402,0.11977963894605637,0.2976192533969879
165,0.026376917958259583,0.10539250075817108,0.12340618669986725,0.2956193685531616
166,0.02551603503525257,0.10329020768404007,0.12142102420330048,0.30331850051879883
167,0.025904158130288124,0.10592959821224213,0.11459453403949738,0.2844142019748688
168,0.02579520456492901,0.10842880606651306,0.11933966726064682,0.2966446280479431
169,0.024502595886588097,0.10206856578588486,0.11804722994565964,0.2903493046760559
170,0.024091677740216255,0.10179484635591507,0.12170737236738205,0.30210110545158386
171,0.023626772686839104,0.09700626879930496,0.11681218445301056,0.2922658920288086
172,0.022462857887148857,0.09614778310060501,0.1197110265493393,0.29721635580062866
173,0.022736843675374985,0.09460613876581192,0.1185009777545929,0.29382967948913574
174,0.022773034870624542,0.09560458362102509,0.12496388703584671,0.304025799036026
175,0.022983834147453308,0.09279177337884903,0.1173187792301178,0.2928701639175415
176,0.022271959111094475,0.09361850470304489,0.11592995375394821,0.28610190749168396
177,0.022408422082662582,0.09623423963785172,0.12229546159505844,0.30345863103866577
178,0.021830402314662933,0.09199468791484833,0.11474578827619553,0.28286924958229065
179,0.023938287049531937,0.10138722509145737,0.12191618233919144,0.30267950892448425
180,0.023459509015083313,0.09956814348697662,0.1141088604927063,0.2845599949359894
