,loss,mae,val_loss,val_mae
227,0.3518148958683014,0.6191249489784241,0.15482942759990692,0.4076540470123291
228,0.35194072127342224,0.6158681511878967,0.15556606650352478,0.40322238206863403
229,0.35180944204330444,0.6175916790962219,0.1567489355802536,0.4057212769985199
230,0.35097748041152954,0.610125720500946,0.15656737983226776,0.4128928482532501
231,0.35056862235069275,0.6166146397590637,0.15721064805984497,0.40874797105789185
232,0.34661513566970825,0.5998397469520569,0.1575104147195816,0.43579646944999695
233,0.3495936393737793,0.6090939044952393,0.15483099222183228,0.40678638219833374
234,0.3501681387424469,0.6105033755302429,0.15525686740875244,0.40858572721481323
235,0.3517643213272095,0.623611569404602,0.15850864350795746,0.412957102060318
236,0.3513125479221344,0.614452600479126,0.15556268393993378,0.40195003151893616
237,0.3505154550075531,0.6098845601081848,0.15577778220176697,0.4009118676185608
238,0.3486577570438385,0.6049755215644836,0.15544719994068146,0.4273236393928528
239,0.3508646786212921,0.6189675331115723,0.1574219912290573,0.40726998448371887
240,0.35024234652519226,0.609822154045105,0.15507659316062927,0.4001132845878601
241,0.3496847450733185,0.6079728603363037,0.155581995844841,0.4068029820919037
242,0.3485342264175415,0.6050670742988586,0.15363885462284088,0.41930973529815674
243,0.350754052400589,0.6185163855552673,0.15478171408176422,0.4048071801662445
244,0.3507244884967804,0.6128522753715515,0.1541936993598938,0.397820383310318
245,0.3446110486984253,0.5946217775344849,0.15636509656906128,0.4339244067668915
246,0.3470373749732971,0.6020548939704895,0.15276828408241272,0.4076862931251526
247,0.3478418290615082,0.6051953434944153,0.15456406772136688,0.40615200996398926
248,0.3450607359409332,0.5964828133583069,0.15351493656635284,0.4205675423145294
249,0.34778326749801636,0.6069472432136536,0.15362443029880524,0.4089123606681824
250,0.34382131695747375,0.5944516658782959,0.15281297266483307,0.4187638461589813
251,0.3478008210659027,0.6076473593711853,0.15492397546768188,0.409770667552948
252,0.3458121716976166,0.5994149446487427,0.15143705904483795,0.4081927537918091
253,0.3479277491569519,0.6080893278121948,0.15317384898662567,0.402810662984848
254,0.3456926643848419,0.5975984930992126,0.1519288867712021,0.4099847674369812
255,0.3480323851108551,0.6124102473258972,0.15280529856681824,0.40079858899116516
256,0.3479396104812622,0.6075168251991272,0.15318356454372406,0.40423551201820374
257,0.342286616563797,0.5858853459358215,0.15750637650489807,0.4391934871673584
258,0.341717928647995,0.5894373655319214,0.15669682621955872,0.44183793663978577
259,0.3478669822216034,0.5996439456939697,0.18077777326107025,0.511146605014801
260,0.3467239737510681,0.6021479964256287,0.1549319624900818,0.432280570268631
261,0.343044638633728,0.5906599760055542,0.14917224645614624,0.40203532576560974
262,0.34514591097831726,0.5988733768463135,0.14974883198738098,0.39882636070251465
263,0.3452838957309723,0.5992953777313232,0.1505957990884781,0.399730384349823
264,0.34390589594841003,0.5947497487068176,0.1815466284751892,0.5108637809753418
265,0.3491548001766205,0.6161460876464844,0.1572311967611313,0.44449296593666077
266,0.3432101011276245,0.5910803079605103,0.14983020722866058,0.40212759375572205
267,0.3438938558101654,0.5935789346694946,0.14909812808036804,0.40420132875442505
268,0.34215521812438965,0.5888755321502686,0.14928936958312988,0.40646785497665405
269,0.34241411089897156,0.5921720266342163,0.14933264255523682,0.4052508473396301
270,0.34266066551208496,0.5920494794845581,0.14968623220920563,0.40396416187286377
271,0.34265950322151184,0.592100977897644,0.14826633036136627,0.3997128903865814
272,0.34263795614242554,0.5911806225776672,0.14917759597301483,0.4025874435901642
273,0.34139570593833923,0.5902562141418457,0.15063060820102692,0.41892045736312866
274,0.34542760252952576,0.5901100635528564,0.1486489623785019,0.4022865891456604
275,0.3424726724624634,0.5914623737335205,0.15028798580169678,0.4072010815143585
276,0.3421184718608856,0.5904698967933655,0.14920508861541748,0.40590375661849976
277,0.342303067445755,0.5929346084594727,0.14920231699943542,0.4033142626285553
278,0.3426305055618286,0.5923743844032288,0.1483270227909088,0.40296587347984314
279,0.34163200855255127,0.5889766812324524,0.14903107285499573,0.40319520235061646
280,0.34281817078590393,0.5940679907798767,0.14730964601039886,0.3978042006492615
281,0.3426966667175293,0.5940370559692383,0.14885878562927246,0.3987988233566284
282,0.342732310295105,0.5925533771514893,0.148258775472641,0.39877697825431824
283,0.3419697880744934,0.589528501033783,0.14834488928318024,0.39916712045669556
284,0.34213948249816895,0.5906103253364563,0.14707249402999878,0.3956785798072815
285,0.3417305052280426,0.5895102024078369,0.14715786278247833,0.39511165022850037
286,0.3418908417224884,0.5907501578330994,0.14794909954071045,0.3982447385787964
287,0.34152552485466003,0.5890648365020752,0.14834432303905487,0.4013636112213135
288,0.3410426080226898,0.5878584384918213,0.14727360010147095,0.39667558670043945
289,0.3413682281970978,0.5884581208229065,0.14756323397159576,0.39949655532836914
290,0.34084758162498474,0.5870637893676758,0.1476142853498459,0.39444392919540405
291,0.34224507212638855,0.5904518365859985,0.14756710827350616,0.397299200296402
292,0.3410716950893402,0.5877889394760132,0.14751173555850983,0.39577603340148926
293,0.34093084931373596,0.5879238247871399,0.14654414355754852,0.39739084243774414
294,0.3400111496448517,0.583590030670166,0.14681987464427948,0.3944198787212372
295,0.3400673568248749,0.5874348282814026,0.14763133227825165,0.39963003993034363
296,0.3399261236190796,0.5871050357818604,0.14670352637767792,0.38880297541618347
297,0.34155452251434326,0.5895379781723022,0.14554013311862946,0.38803601264953613
298,0.34094634652137756,0.5867343544960022,0.14669644832611084,0.3923192024230957
299,0.3416751027107239,0.589291512966156,0.14717212319374084,0.389916330575943
300,0.341373085975647,0.5886338353157043,0.1453465223312378,0.3862420916557312
301,0.34139811992645264,0.5895317196846008,0.14574238657951355,0.38740551471710205
302,0.34046879410743713,0.5838890671730042,0.14506715536117554,0.3851766884326935
303,0.34131643176078796,0.5906029343605042,0.1473102569580078,0.3909659683704376
304,0.34014561772346497,0.5859372615814209,0.14692388474941254,0.39407941699028015
305,0.3377669155597687,0.581683874130249,0.14560382068157196,0.39207881689071655
306,0.3387584388256073,0.5845599174499512,0.14713020622730255,0.3938264846801758
307,0.3375307321548462,0.5789933204650879,0.14904280006885529,0.4063078761100769
308,0.33848536014556885,0.5862367749214172,0.14779914915561676,0.39332857728004456
309,0.33663415908813477,0.5765062570571899,0.15113681554794312,0.4239547550678253
310,0.3383081555366516,0.58064204454422,0.14998936653137207,0.41542646288871765
311,0.3375922739505768,0.5772659182548523,0.15263740718364716,0.4292113184928894
312,0.3380168676376343,0.5870429873466492,0.1463000476360321,0.39818692207336426
313,0.33734777569770813,0.5742954611778259,0.1493772268295288,0.41835877299308777
314,0.34442663192749023,0.6079027652740479,0.1509632021188736,0.4182623326778412
315,0.34721839427948,0.6075424551963806,0.15006166696548462,0.4076533615589142
316,0.347398042678833,0.6049411296844482,0.1485457420349121,0.39993777871131897
317,0.3487008512020111,0.613595724105835,0.149581640958786,0.4021901786327362
318,0.3464650809764862,0.6064407229423523,0.14902350306510925,0.3982090353965759
319,0.3465822637081146,0.6059778928756714,0.1475084125995636,0.3913838565349579
320,0.3426361083984375,0.5888944864273071,0.15020568668842316,0.4045649766921997
321,0.33848339319229126,0.5833027362823486,0.17225372791290283,0.47470831871032715
322,0.3399103283882141,0.5801622867584229,0.16092802584171295,0.4436216354370117
323,0.3444373905658722,0.5897867679595947,0.14526666700839996,0.3979865610599518
324,0.34250426292419434,0.5976865291595459,0.14629115164279938,0.3945361375808716
325,0.33933496475219727,0.5831015110015869,0.14531467854976654,0.3922024369239807
326,0.3367200195789337,0.5771745443344116,0.14466558396816254,0.3923746645450592
327,0.3364884853363037,0.5797879695892334,0.14505918323993683,0.39563146233558655
328,0.335908442735672,0.5763533711433411,0.14417798817157745,0.39170756936073303
329,0.3356265425682068,0.5762258768081665,0.14395950734615326,0.3901295065879822
330,0.3365347385406494,0.5793220400810242,0.1433197557926178,0.3854348659515381
331,0.3364434838294983,0.57889324426651,0.14365600049495697,0.3867340087890625
332,0.3355024755001068,0.5746827721595764,0.14553771913051605,0.39506417512893677
333,0.3350082039833069,0.5732572078704834,0.14504015445709229,0.3957245647907257
334,0.3344326913356781,0.5723183155059814,0.14391940832138062,0.3915400803089142
335,0.334598183631897,0.573424756526947,0.1445627510547638,0.3925989866256714
336,0.33435213565826416,0.572016716003418,0.14624573290348053,0.4015960395336151
337,0.33347824215888977,0.5680662393569946,0.14536643028259277,0.39922234416007996
338,0.3338840901851654,0.5746651291847229,0.14545968174934387,0.4036903381347656
339,0.3327046036720276,0.5663721561431885,0.1471138447523117,0.408612996339798
340,0.33131107687950134,0.5647104382514954,0.15031428635120392,0.4239555299282074
341,0.3309030532836914,0.5683717131614685,0.1483631283044815,0.4176377058029175
342,0.33115440607070923,0.5644810795783997,0.1498933881521225,0.4211467206478119
343,0.3309370279312134,0.5636162161827087,0.15451644361019135,0.43547913432121277
344,0.3305913507938385,0.5675109028816223,0.15195277333259583,0.42833784222602844
345,0.3301636278629303,0.5652716755867004,0.154021218419075,0.4384247660636902
346,0.33028584718704224,0.5658531188964844,0.1527099758386612,0.43108075857162476
347,0.33187004923820496,0.5680883526802063,0.15043537318706512,0.426066130399704
348,0.3317461907863617,0.5706737637519836,0.1491549015045166,0.41816121339797974
349,0.33236587047576904,0.5674607753753662,0.1527584195137024,0.42889726161956787
350,0.3328366279602051,0.5692101120948792,0.1491422951221466,0.4181250035762787
351,0.33627983927726746,0.5852748155593872,0.14174403250217438,0.3879992663860321
352,0.33585843443870544,0.5735448002815247,0.14983044564723969,0.4172019064426422
353,0.3331263065338135,0.5731014609336853,0.1478700190782547,0.4131408631801605
354,0.33393964171409607,0.5734248161315918,0.14531749486923218,0.40626421570777893
355,0.3334443271160126,0.5714161992073059,0.14633074402809143,0.4092234671115875
356,0.3336501717567444,0.5734636783599854,0.14609745144844055,0.40857258439064026
357,0.3330358564853668,0.5713181495666504,0.14557591080665588,0.4049530029296875
358,0.3324589133262634,0.570051372051239,0.14486610889434814,0.4033181965351105
359,0.3328346014022827,0.5709506869316101,0.1457555592060089,0.4027751386165619
360,0.3327225148677826,0.5701295137405396,0.1451328694820404,0.3999369740486145
361,0.3332555294036865,0.5708310008049011,0.1452893316745758,0.39687567949295044
362,0.33344462513923645,0.5707548260688782,0.14498217403888702,0.39967647194862366
363,0.33218154311180115,0.5661073327064514,0.14533568918704987,0.4029967784881592
364,0.3344343602657318,0.5775110721588135,0.14667484164237976,0.40657100081443787
365,0.3309966027736664,0.562627375125885,0.14541871845722198,0.40395069122314453
366,0.3314328193664551,0.5696792602539062,0.14638462662696838,0.40299221873283386
367,0.332068532705307,0.5685118436813354,0.14449520409107208,0.39580416679382324
368,0.33533015847206116,0.581724226474762,0.1432182490825653,0.39493799209594727
369,0.3321314752101898,0.5667526125907898,0.1438530832529068,0.3948747515678406
