,loss,mae,val_loss,val_mae
89,0.3484247028827667,0.6318244338035583,0.21709425747394562,0.48704418540000916
90,0.3483258783817291,0.6316927075386047,0.21735508739948273,0.48672017455101013
91,0.34829768538475037,0.6316074728965759,0.21699681878089905,0.48686420917510986
92,0.3482086956501007,0.6311964392662048,0.2172321230173111,0.4872455596923828
93,0.34822458028793335,0.6312490105628967,0.2173442244529724,0.4871939420700073
94,0.3483641743659973,0.6319543123245239,0.21709966659545898,0.4867435693740845
95,0.3483254611492157,0.6317600011825562,0.21672865748405457,0.48643359541893005
96,0.3482033610343933,0.6312514543533325,0.21681635081768036,0.48695263266563416
97,0.3485088050365448,0.6286407709121704,0.21699708700180054,0.49094709753990173
98,0.34853360056877136,0.6327463388442993,0.21660001575946808,0.48474377393722534
99,0.34863683581352234,0.6319242715835571,0.21722529828548431,0.4859165549278259
100,0.3482515215873718,0.6314477324485779,0.2170727550983429,0.48818182945251465
101,0.34807971119880676,0.6309211850166321,0.21701566874980927,0.4874652028083801
102,0.34827831387519836,0.6313641667366028,0.21706770360469818,0.4874732196331024
103,0.34839797019958496,0.6325360536575317,0.21768972277641296,0.4876587390899658
104,0.3483129143714905,0.6317225694656372,0.21744538843631744,0.487620085477829
105,0.3481650650501251,0.6313918828964233,0.21756477653980255,0.4880790114402771
106,0.3480682373046875,0.6309741735458374,0.21800601482391357,0.4886205792427063
107,0.348069965839386,0.631097674369812,0.21744711697101593,0.48810136318206787
108,0.34811872243881226,0.631452739238739,0.2175082415342331,0.4877077341079712
109,0.3480975925922394,0.6309845447540283,0.21825474500656128,0.4890943169593811
110,0.3479757010936737,0.6307608485221863,0.21766725182533264,0.4888269901275635
111,0.3479521572589874,0.6310296654701233,0.21700803935527802,0.48706597089767456
112,0.34796541929244995,0.6306997537612915,0.21802619099617004,0.48878827691078186
113,0.3478218913078308,0.630533754825592,0.21772092580795288,0.4881947934627533
114,0.34796959161758423,0.6307244300842285,0.21735118329524994,0.4877671003341675
115,0.3480706214904785,0.6313356161117554,0.21794430911540985,0.489127516746521
116,0.3480437397956848,0.6313259601593018,0.21833844482898712,0.4885217547416687
117,0.3479767441749573,0.6306300163269043,0.21858665347099304,0.4896213114261627
118,0.34796208143234253,0.6307713985443115,0.21820181608200073,0.48923709988594055
119,0.3480568826198578,0.6312518119812012,0.21838761866092682,0.488329142332077
120,0.3480132520198822,0.631041407585144,0.2180466502904892,0.48896151781082153
121,0.34784647822380066,0.630634605884552,0.21829910576343536,0.48898741602897644
122,0.3480548560619354,0.6313586831092834,0.21783345937728882,0.4882465898990631
123,0.3477875888347626,0.6302297115325928,0.21863025426864624,0.4897821843624115
