,loss,mae,val_loss,val_mae
82,0.12225232273340225,0.31501322984695435,0.18842574954032898,0.4607923626899719
83,0.12472527474164963,0.32308483123779297,0.184840127825737,0.43997886776924133
84,0.12269649654626846,0.31639230251312256,0.1917092502117157,0.4596415162086487
85,0.12381383776664734,0.3219171464443207,0.18692484498023987,0.442923903465271
86,0.12154404819011688,0.3151705861091614,0.18396994471549988,0.43742868304252625
87,0.12182352691888809,0.31600329279899597,0.18535588681697845,0.4412373900413513
88,0.12297117710113525,0.31790053844451904,0.17936556041240692,0.4269087016582489
89,0.12194374203681946,0.31558242440223694,0.18936407566070557,0.4517078399658203
90,0.12153076380491257,0.3143328130245209,0.18520334362983704,0.43679365515708923
91,0.12136515229940414,0.313902348279953,0.19229577481746674,0.45966804027557373
92,0.12385745346546173,0.32047292590141296,0.19154316186904907,0.45324456691741943
93,0.1211777925491333,0.3127717673778534,0.18177080154418945,0.429623544216156
94,0.12237146496772766,0.31741416454315186,0.18787159025669098,0.4502491056919098
95,0.12279990315437317,0.31812989711761475,0.19892601668834686,0.47192105650901794
96,0.121648870408535,0.3142355680465698,0.1956271380186081,0.4606013000011444
97,0.120952308177948,0.3134324252605438,0.19187423586845398,0.45268571376800537
98,0.12013015151023865,0.31054458022117615,0.1992887407541275,0.47184181213378906
99,0.1206386536359787,0.31369292736053467,0.19440600275993347,0.46057385206222534
100,0.1208118349313736,0.3135194182395935,0.19093367457389832,0.4546513259410858
101,0.12226195633411407,0.3162827491760254,0.19845134019851685,0.4649094045162201
102,0.12012187391519547,0.3110903203487396,0.19046244025230408,0.44614917039871216
103,0.11926991492509842,0.3095744550228119,0.19848968088626862,0.46727314591407776
104,0.12050115317106247,0.3133321702480316,0.20271946489810944,0.4761195182800293
105,0.1220322847366333,0.31598058342933655,0.2048978954553604,0.4839591085910797
106,0.12117283046245575,0.312936931848526,0.1939031034708023,0.45919162034988403
107,0.1209268793463707,0.3132287561893463,0.19201721251010895,0.45426926016807556
108,0.12056157737970352,0.3131812810897827,0.19974583387374878,0.47330862283706665
109,0.12641261518001556,0.32780614495277405,0.17071115970611572,0.3975163400173187
110,0.11795676499605179,0.3074116110801697,0.18760311603546143,0.4409151077270508
111,0.12005452811717987,0.3146635890007019,0.19376236200332642,0.45676612854003906
112,0.11998670548200607,0.3155604302883148,0.19147199392318726,0.44908860325813293
113,0.11885017156600952,0.31002405285835266,0.19259823858737946,0.45227569341659546
114,0.11791057139635086,0.30853399634361267,0.1887308806180954,0.4414505958557129
115,0.11815592646598816,0.30775052309036255,0.1885760873556137,0.44094032049179077
116,0.117335245013237,0.30653825402259827,0.1847282350063324,0.432664155960083
117,0.11785709112882614,0.3080175518989563,0.19060499966144562,0.450967013835907
118,0.11878009885549545,0.3092819154262543,0.19664311408996582,0.4670042395591736
119,0.11987242847681046,0.3126724660396576,0.1890230029821396,0.44813090562820435
120,0.12106671929359436,0.31542128324508667,0.18919114768505096,0.4458047151565552
121,0.11846143752336502,0.30892249941825867,0.20156453549861908,0.4777262806892395
122,0.11922796815633774,0.3093140125274658,0.18560199439525604,0.4386540353298187
123,0.12439844757318497,0.32306742668151855,0.168534517288208,0.3971799612045288
124,0.11597536504268646,0.3021277189254761,0.18375736474990845,0.44499701261520386
125,0.11655939370393753,0.30406227707862854,0.18993426859378815,0.44756609201431274
126,0.11529557406902313,0.30082809925079346,0.19656650722026825,0.47364136576652527
127,0.1176241859793663,0.3038158118724823,0.20093820989131927,0.48155978322029114
128,0.12259562313556671,0.3183155655860901,0.1666635125875473,0.3874894976615906
129,0.11505293846130371,0.3009305000305176,0.19463631510734558,0.47016075253486633
130,0.12275376915931702,0.32235777378082275,0.17835472524166107,0.41931354999542236
131,0.116569884121418,0.3041287362575531,0.1920144110918045,0.45782917737960815
132,0.1224358007311821,0.32020995020866394,0.17136940360069275,0.4113115072250366
133,0.11382560431957245,0.2989477515220642,0.189682275056839,0.45073315501213074
134,0.11696182936429977,0.3069596588611603,0.18728898465633392,0.4496479034423828
