,loss,mae,val_loss,val_mae
52,0.3568597435951233,0.6405279636383057,0.1754358857870102,0.44557711482048035
53,0.35691723227500916,0.6459096074104309,0.1754692792892456,0.4433387815952301
54,0.3568580746650696,0.6440702080726624,0.17551487684249878,0.4430505037307739
55,0.35678529739379883,0.6436958312988281,0.17527198791503906,0.4425218403339386
56,0.3567041754722595,0.6432769894599915,0.17527242004871368,0.44277188181877136
57,0.3565698266029358,0.6431965231895447,0.17522503435611725,0.44265156984329224
58,0.3564964234828949,0.6430253982543945,0.17519742250442505,0.4425753951072693
59,0.3565027713775635,0.6428430080413818,0.17489366233348846,0.4410601854324341
60,0.3565535545349121,0.6434251666069031,0.17550083994865417,0.44456568360328674
61,0.3565991520881653,0.6428331732749939,0.1755685806274414,0.43830323219299316
62,0.35682833194732666,0.6421507000923157,0.17515535652637482,0.44132858514785767
63,0.3566562831401825,0.6431863307952881,0.17522774636745453,0.4417971670627594
64,0.3566165268421173,0.6431991457939148,0.17525571584701538,0.4418852627277374
65,0.3566555082798004,0.6433203220367432,0.17567510902881622,0.44324445724487305
66,0.3566367030143738,0.6433339715003967,0.1752670258283615,0.442361980676651
67,0.3564296066761017,0.6429498195648193,0.1752912551164627,0.442379891872406
68,0.3564443290233612,0.6428578495979309,0.17534197866916656,0.4433740973472595
69,0.356227844953537,0.642616331577301,0.17524468898773193,0.44226354360580444
70,0.3563363552093506,0.6426103115081787,0.17538926005363464,0.44263944029808044
71,0.3562730848789215,0.6423794031143188,0.1751769632101059,0.4421914517879486
72,0.35621675848960876,0.6422955989837646,0.1752375215291977,0.44273900985717773
73,0.35605815052986145,0.641918420791626,0.1750161498785019,0.44221362471580505
74,0.35627666115760803,0.6430495381355286,0.17501819133758545,0.4420076012611389
75,0.35625380277633667,0.6427497863769531,0.174957737326622,0.4420531690120697
76,0.35627812147140503,0.6430070400238037,0.17497283220291138,0.44224995374679565
77,0.3559776544570923,0.6418695449829102,0.17532548308372498,0.44322484731674194
78,0.35600021481513977,0.6421075463294983,0.17537835240364075,0.4429744482040405
79,0.35600996017456055,0.6421862840652466,0.17522501945495605,0.4423442482948303
80,0.3560338020324707,0.6420402526855469,0.1747904270887375,0.441804438829422
81,0.35579150915145874,0.6413373351097107,0.17546571791172028,0.4428856074810028
82,0.3560415804386139,0.6420319676399231,0.17487487196922302,0.4424806237220764
83,0.3557538092136383,0.6413152813911438,0.17501141130924225,0.44243818521499634
84,0.3558219373226166,0.6412820219993591,0.17530429363250732,0.4419400990009308
85,0.35609060525894165,0.6422906517982483,0.175063356757164,0.4422932267189026
86,0.35592448711395264,0.6416835784912109,0.17514143884181976,0.4424476623535156
87,0.35598012804985046,0.6418817043304443,0.17512568831443787,0.4427972733974457
88,0.3556894361972809,0.6406866312026978,0.17534087598323822,0.4421318769454956
89,0.3559761643409729,0.6416061520576477,0.1755829006433487,0.4434525668621063
90,0.3558439016342163,0.6412820816040039,0.1749359518289566,0.4424031972885132
91,0.35543400049209595,0.6401817202568054,0.17537155747413635,0.4435198903083801
92,0.3554750680923462,0.6402691602706909,0.1756306290626526,0.4442082941532135
93,0.3554065525531769,0.6403070092201233,0.17530745267868042,0.4433988332748413
94,0.35526812076568604,0.6400729417800903,0.1753479540348053,0.4428011178970337
95,0.35524800419807434,0.6399873495101929,0.17556867003440857,0.44340780377388
96,0.3552822470664978,0.6395994424819946,0.17566202580928802,0.44309499859809875
97,0.35554206371307373,0.6404088139533997,0.17521515488624573,0.4437418580055237
98,0.35512062907218933,0.6395484209060669,0.1752365529537201,0.44278812408447266
99,0.3550776541233063,0.6393908858299255,0.1758965253829956,0.44456106424331665
100,0.3552425503730774,0.6394127011299133,0.1753033846616745,0.44425398111343384
101,0.3549862504005432,0.6394911408424377,0.17617064714431763,0.4454392194747925
102,0.35514166951179504,0.6391088366508484,0.17529252171516418,0.44472989439964294
103,0.3549700081348419,0.6388686299324036,0.17611338198184967,0.44563373923301697
104,0.35507404804229736,0.6391767263412476,0.17548421025276184,0.44393226504325867
105,0.3550415337085724,0.6390187740325928,0.17549535632133484,0.44443172216415405
106,0.35477298498153687,0.6381056904792786,0.17566083371639252,0.4450984001159668
107,0.3547353148460388,0.6381357312202454,0.17559149861335754,0.44427263736724854
108,0.35477373003959656,0.6382879018783569,0.1757674515247345,0.44490543007850647
109,0.35482022166252136,0.638213574886322,0.17557601630687714,0.4450302720069885
110,0.35477542877197266,0.6386796236038208,0.17601005733013153,0.44452157616615295
111,0.3551613688468933,0.6389002799987793,0.1759013682603836,0.4452952444553375
112,0.35488367080688477,0.6385875344276428,0.1755262315273285,0.4455455243587494
113,0.3548516035079956,0.6385477185249329,0.17573396861553192,0.4436374604701996
114,0.35517075657844543,0.6388608813285828,0.175253763794899,0.4428662657737732
115,0.3548736572265625,0.6390885710716248,0.17584772408008575,0.4444209933280945
116,0.3546748757362366,0.637845516204834,0.1755247265100479,0.44291597604751587
117,0.3546845614910126,0.6373422145843506,0.1751507818698883,0.4422299265861511
118,0.35500356554985046,0.6390620470046997,0.17525525391101837,0.44250354170799255
119,0.35518115758895874,0.6383332014083862,0.1751115918159485,0.4416602849960327
120,0.35503146052360535,0.6388067007064819,0.17503561079502106,0.44328317046165466
121,0.35457512736320496,0.6381155252456665,0.17495353519916534,0.44233039021492004
122,0.3550248146057129,0.6386316418647766,0.1752653419971466,0.44144511222839355
123,0.35579004883766174,0.6381716728210449,0.1755310297012329,0.44547033309936523
