,loss,mae,val_loss,val_mae
82,0.31236496567726135,0.5800328254699707,0.3005583584308624,0.5590474605560303
83,0.30979201197624207,0.5963144302368164,0.30248117446899414,0.5767396092414856
84,0.30716830492019653,0.5821515321731567,0.3012629449367523,0.5737684369087219
85,0.30855944752693176,0.5905353426933289,0.3029690384864807,0.5672481060028076
86,0.3074089586734772,0.5782644152641296,0.3000643849372864,0.5732747912406921
87,0.3054874539375305,0.5710229873657227,0.30896636843681335,0.6275663375854492
88,0.3040010333061218,0.5725240707397461,0.3105955719947815,0.6327666640281677
89,0.30808761715888977,0.5728431344032288,0.29920312762260437,0.5520856380462646
90,0.301552414894104,0.5581296682357788,0.30993232131004333,0.6330928206443787
91,0.3071831166744232,0.584206759929657,0.29788321256637573,0.5796391367912292
92,0.30783283710479736,0.5660796761512756,0.3005273938179016,0.5778969526290894
93,0.30453816056251526,0.5699059963226318,0.29905498027801514,0.5895376205444336
94,0.3043290078639984,0.5687485933303833,0.30282384157180786,0.6010710597038269
95,0.3042447865009308,0.5751439929008484,0.29661521315574646,0.5681563019752502
96,0.30778902769088745,0.586485743522644,0.29853248596191406,0.5684335827827454
97,0.3085605502128601,0.5982416272163391,0.2991761565208435,0.5550919771194458
98,0.3069746196269989,0.5830544829368591,0.29847392439842224,0.5554818511009216
99,0.3080271780490875,0.591823935508728,0.2993335425853729,0.5471951365470886
100,0.30789047479629517,0.5882725715637207,0.2993572950363159,0.5432475805282593
101,0.3078252673149109,0.588578999042511,0.2994157373905182,0.5424610376358032
102,0.3077167868614197,0.5873191356658936,0.29948386549949646,0.5443776845932007
103,0.3072475492954254,0.5856369137763977,0.29874294996261597,0.5462836623191833
104,0.29823532700538635,0.5510568022727966,0.31592169404029846,0.6493273377418518
105,0.30438801646232605,0.5610743165016174,0.29881763458251953,0.5682393908500671
106,0.306071937084198,0.5813010931015015,0.29766014218330383,0.5691355466842651
107,0.30536535382270813,0.5760779976844788,0.29926007986068726,0.5745324492454529
108,0.30737850069999695,0.5862887501716614,0.29816678166389465,0.5565270185470581
109,0.3081188201904297,0.5959752202033997,0.3020065426826477,0.5718486309051514
110,0.3068259060382843,0.5794854760169983,0.29795271158218384,0.5501246452331543
111,0.30790379643440247,0.5923916697502136,0.299713671207428,0.5533722043037415
112,0.3035782277584076,0.5691774487495422,0.29838165640830994,0.5937404036521912
113,0.30784496665000916,0.5659837126731873,0.2984519302845001,0.5545244216918945
114,0.3076596260070801,0.5916048288345337,0.2981078624725342,0.5474250316619873
115,0.3069411814212799,0.5880043506622314,0.2983332574367523,0.5498362183570862
116,0.3065612316131592,0.5826314687728882,0.2978924512863159,0.5501630306243896
117,0.3066933751106262,0.5866082310676575,0.29843437671661377,0.5513260364532471
118,0.3059799075126648,0.5821619629859924,0.29857632517814636,0.5565115809440613
119,0.306132435798645,0.5829226970672607,0.2988065779209137,0.5550239086151123
120,0.30623576045036316,0.5833245515823364,0.29863953590393066,0.5480090379714966
121,0.30299112200737,0.5641299486160278,0.3044392764568329,0.6154960989952087
122,0.3074135184288025,0.567545473575592,0.297206848859787,0.5561023950576782
123,0.3042357861995697,0.5756370425224304,0.29713860154151917,0.5616835355758667
124,0.30505290627479553,0.5785418748855591,0.29792520403862,0.5617117285728455
125,0.30579063296318054,0.5819883942604065,0.29812657833099365,0.5558486580848694
126,0.3064228296279907,0.5855349898338318,0.29867106676101685,0.5454302430152893
127,0.306057870388031,0.5820738077163696,0.2984626591205597,0.5490965247154236
128,0.30594828724861145,0.5824981927871704,0.2982279360294342,0.5479387044906616
129,0.3057292699813843,0.5809903144836426,0.2980412244796753,0.5486000776290894
130,0.3055118918418884,0.5805826783180237,0.297710120677948,0.5472780466079712
131,0.30518820881843567,0.5785878896713257,0.29800885915756226,0.551618754863739
132,0.3050854504108429,0.5784850716590881,0.297940194606781,0.5530237555503845
133,0.30512383580207825,0.5784282684326172,0.2976921498775482,0.5521824359893799
134,0.3052627146244049,0.5790051221847534,0.2980134189128876,0.550489604473114
135,0.3054893910884857,0.5798364877700806,0.29818087816238403,0.5492086410522461
136,0.3060941994190216,0.5825092196464539,0.2990204691886902,0.5461052060127258
137,0.3064292371273041,0.5853359699249268,0.2990027368068695,0.5446820259094238
138,0.3044348657131195,0.5715205073356628,0.2977837026119232,0.5594090223312378
139,0.305019736289978,0.5781127214431763,0.29850539565086365,0.5578731894493103
140,0.3055262565612793,0.5811808109283447,0.2983981966972351,0.5481825470924377
141,0.30569472908973694,0.580877959728241,0.29828640818595886,0.5454878211021423
142,0.3055633306503296,0.5804865956306458,0.29821160435676575,0.5444552302360535
143,0.30560022592544556,0.5806371569633484,0.29871800541877747,0.5450226068496704
144,0.30580487847328186,0.5812498927116394,0.2991269826889038,0.5428171753883362
145,0.30585697293281555,0.5807743668556213,0.2995522916316986,0.5454317927360535
146,0.30595970153808594,0.5817137360572815,0.29894694685935974,0.540799617767334
147,0.3054739534854889,0.5795233249664307,0.2984626889228821,0.5450422763824463
148,0.30530980229377747,0.579412579536438,0.2981726825237274,0.5443441271781921
149,0.30516213178634644,0.5790342688560486,0.2979830205440521,0.5448157787322998
150,0.30494987964630127,0.5785438418388367,0.2983570396900177,0.5450273752212524
151,0.30469781160354614,0.5769967436790466,0.29749083518981934,0.5468687415122986
152,0.3042781949043274,0.5744310617446899,0.2970034182071686,0.553574800491333
153,0.30437275767326355,0.5771153569221497,0.29778632521629333,0.5498558282852173
154,0.3042137026786804,0.573601484298706,0.29792025685310364,0.5580601692199707
155,0.3043392598628998,0.5753687620162964,0.2979588508605957,0.5573482513427734
156,0.3045435845851898,0.5769500732421875,0.297292560338974,0.553256094455719
157,0.3047424554824829,0.5785287618637085,0.29748454689979553,0.5478569865226746
158,0.30463656783103943,0.5772070288658142,0.29807066917419434,0.5486616492271423
159,0.3044792413711548,0.5772467255592346,0.297781378030777,0.5480811595916748
160,0.30441153049468994,0.5768721103668213,0.29773715138435364,0.5468923449516296
161,0.3044275939464569,0.5762787461280823,0.2978585660457611,0.5475361943244934
162,0.3043822944164276,0.5763161778450012,0.2972220778465271,0.5458624958992004
163,0.30471497774124146,0.5781177282333374,0.29841527342796326,0.5466622710227966
164,0.3045877516269684,0.5766170620918274,0.2979050576686859,0.5471188426017761
165,0.304810494184494,0.5776221752166748,0.29755905270576477,0.5452696084976196
166,0.30492648482322693,0.5791926383972168,0.2991255223751068,0.5501914024353027
167,0.29586178064346313,0.5443730354309082,0.3184281587600708,0.6569410562515259
168,0.30225613713264465,0.5610893964767456,0.29690784215927124,0.5518909692764282
169,0.30204159021377563,0.5632577538490295,0.29459965229034424,0.5590710639953613
170,0.3037683069705963,0.5766439437866211,0.29548853635787964,0.5532699227333069
171,0.30402711033821106,0.5779725313186646,0.29542669653892517,0.5466185808181763
172,0.304247111082077,0.5794353485107422,0.2961168587207794,0.5461137294769287
173,0.30389177799224854,0.5770426392555237,0.2957565188407898,0.5444361567497253
174,0.3038587272167206,0.5765554904937744,0.29620876908302307,0.5454208850860596
175,0.30415162444114685,0.5782570838928223,0.2969987690448761,0.542677640914917
176,0.3040687143802643,0.5755478143692017,0.2968551814556122,0.547343373298645
177,0.30195409059524536,0.5663994550704956,0.2946878671646118,0.5473558902740479
178,0.30202457308769226,0.5690344572067261,0.29387539625167847,0.5456198453903198
179,0.3010232150554657,0.5628929734230042,0.29318735003471375,0.5518437027931213
180,0.30126142501831055,0.5651522278785706,0.2938963770866394,0.5555287003517151
181,0.3016093075275421,0.5681064128875732,0.2939087450504303,0.5562307238578796
182,0.30205288529396057,0.5720703601837158,0.29392245411872864,0.5469372272491455
183,0.30140435695648193,0.5683683156967163,0.2939217686653137,0.5467976331710815
184,0.30120331048965454,0.5654683113098145,0.29344406723976135,0.5500937104225159
185,0.30173107981681824,0.5682226419448853,0.2939058840274811,0.5532858967781067
186,0.30195412039756775,0.5701037645339966,0.2934829592704773,0.545924961566925
187,0.3017348647117615,0.5685564875602722,0.2934516668319702,0.5476471185684204
188,0.3016034960746765,0.5686852335929871,0.2936772406101227,0.5482413172721863
189,0.3017553389072418,0.5690724849700928,0.2936892807483673,0.5474992394447327
190,0.3015318214893341,0.5686651468276978,0.2948349118232727,0.5484434962272644
191,0.3019431233406067,0.5696007609367371,0.2952311933040619,0.5477437376976013
192,0.3018060326576233,0.5681777596473694,0.29557687044143677,0.555853545665741
193,0.30156928300857544,0.5693871974945068,0.2950814366340637,0.5491907000541687
194,0.3014885485172272,0.5679004192352295,0.2951471209526062,0.5488352179527283
195,0.30178114771842957,0.5692355036735535,0.2961340546607971,0.5499067902565002
196,0.301876962184906,0.5686967372894287,0.29530370235443115,0.5530210733413696
197,0.3017115890979767,0.568132221698761,0.2954346239566803,0.5559064745903015
198,0.3017323613166809,0.569305956363678,0.29443880915641785,0.5532392859458923
199,0.30158963799476624,0.5691380500793457,0.2936384379863739,0.5481187105178833
200,0.30135658383369446,0.5686646699905396,0.29437148571014404,0.5520352721214294
201,0.3005474805831909,0.5658381581306458,0.29324740171432495,0.5462880730628967
202,0.30039840936660767,0.5653606057167053,0.2928836941719055,0.5453716516494751
203,0.2995699644088745,0.5657109022140503,0.29269251227378845,0.54966801404953
204,0.2992318570613861,0.5591432452201843,0.29236799478530884,0.544996440410614
205,0.29925256967544556,0.5612497925758362,0.29116806387901306,0.5431907773017883
206,0.2981272339820862,0.5594863891601562,0.29056593775749207,0.5485600829124451
207,0.2971004247665405,0.5525599122047424,0.28950703144073486,0.544092059135437
208,0.29857829213142395,0.5545150637626648,0.29105356335639954,0.5572053790092468
209,0.29900988936424255,0.5584055185317993,0.29145312309265137,0.5543774962425232
210,0.3000172972679138,0.5663678646087646,0.29154515266418457,0.5526487827301025
211,0.2985881567001343,0.561028778553009,0.29120147228240967,0.5510650873184204
212,0.29796063899993896,0.5598315596580505,0.28983211517333984,0.5429420471191406
213,0.2987876534461975,0.5609455704689026,0.29057547450065613,0.5478901863098145
214,0.2976711392402649,0.5583018064498901,0.2895165979862213,0.5411744713783264
215,0.29835373163223267,0.5591543316841125,0.2909255027770996,0.5487250685691833
216,0.2979581356048584,0.5579468011856079,0.29029250144958496,0.5451527237892151
217,0.2999221384525299,0.5622378587722778,0.29135873913764954,0.5482864379882812
218,0.2994834780693054,0.5667030215263367,0.2917003929615021,0.5454060435295105
219,0.2998109757900238,0.5651265978813171,0.2916313409805298,0.541562557220459
220,0.3004605770111084,0.5679593086242676,0.2926255464553833,0.5437928438186646
221,0.2996690273284912,0.563052237033844,0.2917809784412384,0.5426311492919922
222,0.299673855304718,0.5635308027267456,0.29240772128105164,0.5378708839416504
223,0.29938003420829773,0.5638164281845093,0.29330798983573914,0.5448576807975769
224,0.3000383973121643,0.5652437806129456,0.29379332065582275,0.5467789769172668
225,0.30043932795524597,0.5673865079879761,0.2950180768966675,0.5457044839859009
226,0.2995356619358063,0.5645843148231506,0.2966212034225464,0.5455843806266785
227,0.29830047488212585,0.560154378414154,0.294506311416626,0.5455275774002075
228,0.29858526587486267,0.5620160102844238,0.2976486086845398,0.5467462539672852
229,0.29824960231781006,0.5607166886329651,0.2928522825241089,0.5366564989089966
230,0.2967071235179901,0.560295820236206,0.2931442856788635,0.5532416105270386
231,0.2954472303390503,0.550496518611908,0.2879689633846283,0.5555562973022461
232,0.2993411719799042,0.5473411679267883,0.28998756408691406,0.5406467318534851
233,0.2960963547229767,0.5517792105674744,0.2892402708530426,0.5465661287307739
234,0.29544514417648315,0.5510998964309692,0.28809916973114014,0.5464608073234558
235,0.2951525151729584,0.550010621547699,0.289781391620636,0.5497757792472839
236,0.2938685417175293,0.5476921200752258,0.2895940840244293,0.5481243133544922
237,0.2935093939304352,0.5457257032394409,0.28984612226486206,0.5495142340660095
238,0.29292935132980347,0.5451238751411438,0.290187269449234,0.5519809722900391
239,0.2922287583351135,0.5437797904014587,0.29689106345176697,0.5982325077056885
240,0.29272007942199707,0.5468987226486206,0.30283859372138977,0.6176894307136536
241,0.3027101457118988,0.5657467246055603,0.29210054874420166,0.5437009334564209
242,0.2954464554786682,0.5541443824768066,0.28795138001441956,0.5641229152679443
243,0.2908533811569214,0.5399655699729919,0.28698310256004333,0.5587443709373474
244,0.2909857928752899,0.5406832695007324,0.2880861461162567,0.5619167685508728
245,0.2899474799633026,0.5401947498321533,0.2880438268184662,0.5591312646865845
246,0.2898973822593689,0.5386467576026917,0.2871336340904236,0.5610458254814148
247,0.29033806920051575,0.5403474569320679,0.2867254614830017,0.5563687682151794
248,0.28962913155555725,0.5390475988388062,0.2877559959888458,0.5599305033683777
249,0.28943634033203125,0.5374935269355774,0.28628021478652954,0.5528855919837952
250,0.2904888093471527,0.5398948192596436,0.28771790862083435,0.561861515045166
251,0.2900852859020233,0.5394181609153748,0.2875206768512726,0.5616306662559509
252,0.2901254892349243,0.5396798849105835,0.28684693574905396,0.5590918064117432
253,0.28967466950416565,0.5383458733558655,0.286794513463974,0.5607656836509705
254,0.28943270444869995,0.5392717719078064,0.2855185270309448,0.5502213835716248
255,0.2901255190372467,0.5393263101577759,0.286114901304245,0.5492199063301086
256,0.29017964005470276,0.5411696434020996,0.2867456078529358,0.5519248247146606
257,0.28977683186531067,0.5397118926048279,0.28577670454978943,0.5489506721496582
258,0.2887599468231201,0.5361403822898865,0.28561562299728394,0.5539047122001648
259,0.2893596291542053,0.5384873151779175,0.2853515148162842,0.549677312374115
260,0.290446937084198,0.5408003330230713,0.2869563698768616,0.5493135452270508
261,0.28958818316459656,0.5404848456382751,0.2854560613632202,0.5475777387619019
262,0.2907704710960388,0.5388351082801819,0.28692686557769775,0.553249180316925
263,0.29023391008377075,0.5417413115501404,0.2865177094936371,0.5503742098808289
264,0.2893788814544678,0.538412868976593,0.28582218289375305,0.5491601824760437
265,0.2901320159435272,0.5416531562805176,0.2849556505680084,0.5479173064231873
266,0.28952717781066895,0.5377843379974365,0.2855062186717987,0.5465027093887329
267,0.2902287244796753,0.5397184491157532,0.284956157207489,0.546721339225769
268,0.2889116704463959,0.5382354855537415,0.2853052020072937,0.5500469207763672
269,0.28971850872039795,0.5373269319534302,0.2862996757030487,0.5489541292190552
270,0.2901475131511688,0.5410011410713196,0.28472161293029785,0.5468171834945679
271,0.28943026065826416,0.5372081398963928,0.2841854989528656,0.5442041754722595
272,0.29006075859069824,0.5400611758232117,0.28335055708885193,0.5405926704406738
273,0.2899010181427002,0.5396710634231567,0.284851998090744,0.5477350950241089
274,0.2892460227012634,0.5382716059684753,0.2855592966079712,0.5494725108146667
275,0.28790944814682007,0.5357428193092346,0.283461332321167,0.5437115430831909
276,0.28942781686782837,0.5372600555419922,0.28467971086502075,0.5445542931556702
277,0.2898784875869751,0.5406068563461304,0.2823706865310669,0.5439050197601318
278,0.2895016670227051,0.5388997197151184,0.2835824489593506,0.541310727596283
279,0.2883990705013275,0.5336076021194458,0.28497129678726196,0.5447977185249329
280,0.2886630892753601,0.5379138588905334,0.2841826379299164,0.5463050007820129
281,0.2879047691822052,0.5358036756515503,0.2834685444831848,0.5447757244110107
282,0.2880816161632538,0.535468339920044,0.2850349247455597,0.5468857884407043
283,0.28859859704971313,0.5348094701766968,0.2822440564632416,0.5403280258178711
284,0.289399117231369,0.535767138004303,0.28330954909324646,0.5413313508033752
285,0.2900291085243225,0.5391398072242737,0.28386005759239197,0.5499569177627563
286,0.2885700464248657,0.536980152130127,0.2827511727809906,0.543042778968811
287,0.2899200916290283,0.5381710529327393,0.28299614787101746,0.5420096516609192
288,0.2894423007965088,0.5385122299194336,0.2827438414096832,0.5428178906440735
289,0.2895337641239166,0.5372954607009888,0.2824159264564514,0.540355384349823
290,0.28904014825820923,0.537976861000061,0.2849816381931305,0.5454289317131042
291,0.2902795970439911,0.5407227277755737,0.2837654948234558,0.5462409853935242
292,0.28857144713401794,0.5373808145523071,0.2826507091522217,0.5433420538902283
293,0.2890135645866394,0.5347568988800049,0.2830447852611542,0.5402432680130005
294,0.2892986834049225,0.5372893810272217,0.28321683406829834,0.5411908626556396
295,0.28812411427497864,0.5364122986793518,0.2830013036727905,0.5440644025802612
296,0.2892559766769409,0.5372796058654785,0.28256261348724365,0.53898686170578
297,0.28948572278022766,0.5385769605636597,0.2819278836250305,0.5369622111320496
298,0.28884291648864746,0.5377612113952637,0.28217625617980957,0.5346125364303589
299,0.288982093334198,0.5368184447288513,0.28376081585884094,0.5413995385169983
300,0.28915953636169434,0.538484513759613,0.281180202960968,0.5307874083518982
301,0.29050344228744507,0.5383917689323425,0.2826758921146393,0.5414670705795288
302,0.2901652753353119,0.5419285297393799,0.2821846604347229,0.5417778491973877
303,0.28933826088905334,0.5356676578521729,0.2818646728992462,0.5397350788116455
304,0.2875860035419464,0.5350620150566101,0.2827698886394501,0.5466079115867615
305,0.287858784198761,0.5350049138069153,0.282865971326828,0.545168399810791
306,0.2876286804676056,0.5349254012107849,0.28233668208122253,0.5422736406326294
307,0.28836238384246826,0.5344200730323792,0.2820596396923065,0.5378562808036804
308,0.28804272413253784,0.5359436869621277,0.29406023025512695,0.5910042524337769
309,0.2882463037967682,0.5327706336975098,0.2822553217411041,0.543636679649353
310,0.289195716381073,0.5400350093841553,0.2802496552467346,0.5299729704856873
311,0.28855010867118835,0.5357488393783569,0.2815634310245514,0.5333577990531921
312,0.28889918327331543,0.5347914099693298,0.2817789614200592,0.5386403799057007
313,0.28995129466056824,0.5394662022590637,0.28173261880874634,0.539969265460968
314,0.2906273901462555,0.539341926574707,0.2825569212436676,0.5296853184700012
315,0.29063838720321655,0.536234438419342,0.28264370560646057,0.5253503322601318
316,0.29071226716041565,0.5439398288726807,0.28148049116134644,0.5351969003677368
317,0.29127174615859985,0.5442832708358765,0.28205421566963196,0.5365163683891296
318,0.2911432683467865,0.5426986217498779,0.2826501131057739,0.5292402505874634
319,0.28786519169807434,0.5360080599784851,0.2834950089454651,0.5405656695365906
320,0.2868521213531494,0.5326300263404846,0.28254804015159607,0.5373769402503967
321,0.28804436326026917,0.5343479514122009,0.2818306088447571,0.5256701707839966
322,0.2879866659641266,0.5357251167297363,0.2820412516593933,0.5401531457901001
323,0.28716927766799927,0.5333303213119507,0.2822219133377075,0.5395864844322205
324,0.2877711057662964,0.5344763994216919,0.28208303451538086,0.5398901104927063
325,0.2884798049926758,0.534829318523407,0.28217536211013794,0.5247491598129272
326,0.28813666105270386,0.5353518724441528,0.28224384784698486,0.5371309518814087
327,0.2881426215171814,0.5347299575805664,0.28235623240470886,0.5401790142059326
328,0.2879103422164917,0.5361838340759277,0.2818714678287506,0.5385351777076721
329,0.28914564847946167,0.5343279838562012,0.2818165421485901,0.526684045791626
330,0.28809675574302673,0.5354459881782532,0.28387805819511414,0.5380386710166931
331,0.288778156042099,0.5363483428955078,0.28255319595336914,0.5259261727333069
332,0.2876618802547455,0.534554123878479,0.2833935022354126,0.5420951247215271
333,0.28745895624160767,0.5330427289009094,0.28137800097465515,0.5270200967788696
334,0.2869700789451599,0.5326833128929138,0.28105488419532776,0.5346243977546692
335,0.2878507375717163,0.5340836048126221,0.2812495827674866,0.5244384407997131
336,0.287701815366745,0.5360280275344849,0.2806907296180725,0.5368466973304749
337,0.28806087374687195,0.5376769304275513,0.27941572666168213,0.5321760773658752
338,0.28766608238220215,0.5354200005531311,0.281279593706131,0.5363768339157104
339,0.28784751892089844,0.5347843170166016,0.28251394629478455,0.5346440076828003
340,0.2878205478191376,0.5341765284538269,0.28139880299568176,0.535523533821106
341,0.2868819832801819,0.5334341526031494,0.28083667159080505,0.5311787724494934
342,0.28790152072906494,0.5341634154319763,0.280520498752594,0.5296827554702759
343,0.28688135743141174,0.5337304472923279,0.2797795534133911,0.5310441851615906
344,0.28566938638687134,0.5303425788879395,0.2816583514213562,0.544263482093811
345,0.2879743278026581,0.5345968008041382,0.2803455889225006,0.5283225774765015
346,0.28990405797958374,0.5384078025817871,0.28071534633636475,0.5275561213493347
347,0.2896697521209717,0.5372006297111511,0.2804654836654663,0.5192533135414124
348,0.28886735439300537,0.5359998941421509,0.2815074026584625,0.5220679640769958
349,0.28959906101226807,0.5387663245201111,0.2827504873275757,0.5251806378364563
350,0.2880598306655884,0.540168285369873,0.28262338042259216,0.5322812795639038
351,0.2868829071521759,0.5309966802597046,0.2812022566795349,0.5292658805847168
352,0.28730809688568115,0.53087317943573,0.2826860249042511,0.5376308560371399
353,0.2868865728378296,0.5307490229606628,0.28122666478157043,0.5225806832313538
354,0.2882547676563263,0.5352548956871033,0.2816410958766937,0.523555338382721
355,0.2884001135826111,0.5358315110206604,0.2809208929538727,0.5196323394775391
356,0.2882845103740692,0.5356035828590393,0.28166353702545166,0.5240107774734497
357,0.2881931960582733,0.5351988673210144,0.2815048098564148,0.5223310589790344
358,0.28782567381858826,0.5342814326286316,0.2818925082683563,0.5267273187637329
359,0.28722116351127625,0.5321667790412903,0.28069815039634705,0.5217490792274475
360,0.2869728207588196,0.5324276685714722,0.2802395522594452,0.5202589631080627
361,0.2882057726383209,0.5350212454795837,0.2809806764125824,0.5223863124847412
362,0.2878566384315491,0.5334630608558655,0.2811718285083771,0.5229789018630981
363,0.2887697219848633,0.5357937812805176,0.27921053767204285,0.518757164478302
364,0.2871053218841553,0.5352623462677002,0.2824978530406952,0.5378255844116211
365,0.2863476872444153,0.5307914018630981,0.2807118594646454,0.5239942073822021
366,0.28714609146118164,0.532585620880127,0.2802138924598694,0.5257806181907654
367,0.28508299589157104,0.531210720539093,0.27791354060173035,0.5282876491546631
368,0.2855221629142761,0.5281751155853271,0.2771085500717163,0.5138801336288452
369,0.2867916524410248,0.5323716402053833,0.2791542708873749,0.5216859579086304
