,loss,mae,val_loss,val_mae
82,0.12167585641145706,0.31690484285354614,0.18201449513435364,0.44207072257995605
83,0.12270691245794296,0.3184015154838562,0.17825566232204437,0.4319075047969818
84,0.12346509844064713,0.3205430209636688,0.16872096061706543,0.39803677797317505
85,0.11955016851425171,0.3121618330478668,0.17887714505195618,0.43156805634498596
86,0.1219855323433876,0.3174601197242737,0.18150527775287628,0.4411916732788086
87,0.12369495630264282,0.3211196959018707,0.1656630039215088,0.38534462451934814
88,0.11880013346672058,0.3115699589252472,0.17979329824447632,0.43167591094970703
89,0.12274371832609177,0.3200376331806183,0.17663557827472687,0.43226563930511475
90,0.12326758354902267,0.3225341737270355,0.1650083363056183,0.377905011177063
91,0.11864421516656876,0.31081756949424744,0.17494086921215057,0.4120742380619049
92,0.12203392386436462,0.31737425923347473,0.17918814718723297,0.4305269718170166
93,0.12314124405384064,0.3211648762226105,0.16525061428546906,0.3834822177886963
94,0.11867190152406693,0.3104315996170044,0.1770797222852707,0.4283386766910553
95,0.12145239859819412,0.3188912868499756,0.1716420203447342,0.40192273259162903
96,0.12040203809738159,0.3151489198207855,0.1827782243490219,0.43353965878486633
97,0.11939144879579544,0.31283697485923767,0.1851058304309845,0.43985188007354736
98,0.12086305767297745,0.31549516320228577,0.1884319931268692,0.4614807069301605
99,0.12457938492298126,0.32467028498649597,0.1626346856355667,0.3669600188732147
100,0.1168922707438469,0.307253897190094,0.1800822764635086,0.4336579740047455
101,0.12163978070020676,0.3167664110660553,0.17453527450561523,0.41814374923706055
102,0.11980440467596054,0.31310319900512695,0.17185091972351074,0.4096232056617737
103,0.11821559816598892,0.30953872203826904,0.17027722299098969,0.4093329608440399
104,0.11635879427194595,0.3048591911792755,0.17275838553905487,0.41135162115097046
105,0.11751177161931992,0.3068072497844696,0.17528748512268066,0.42262566089630127
106,0.11766032129526138,0.3088911175727844,0.1767279952764511,0.4213521182537079
107,0.11773787438869476,0.3074760138988495,0.17250938713550568,0.4107746481895447
108,0.11623770743608475,0.30398666858673096,0.17730705440044403,0.42718884348869324
109,0.11688695102930069,0.3047935366630554,0.17382767796516418,0.41727757453918457
110,0.11702200770378113,0.30590006709098816,0.1780804544687271,0.42801159620285034
111,0.1182960569858551,0.30878424644470215,0.16775086522102356,0.3945619761943817
112,0.11676005274057388,0.3067791163921356,0.17191319167613983,0.4074782431125641
113,0.11613991111516953,0.3049485683441162,0.17298465967178345,0.407227098941803
114,0.1164015382528305,0.3047606945037842,0.16767005622386932,0.3895632326602936
115,0.11403147876262665,0.3003751039505005,0.1696198284626007,0.3942904770374298
116,0.1156194806098938,0.3030543029308319,0.16865837574005127,0.39130693674087524
117,0.11458168923854828,0.30122482776641846,0.17071212828159332,0.4001837372779846
118,0.11486709117889404,0.3017103374004364,0.17375244200229645,0.40717875957489014
119,0.11960560828447342,0.31244391202926636,0.16263169050216675,0.36378568410873413
120,0.11699502915143967,0.3077470362186432,0.165327250957489,0.3874081075191498
121,0.11560390144586563,0.3032614588737488,0.17807017266750336,0.42539331316947937
122,0.11814787983894348,0.3101237416267395,0.16761192679405212,0.38843026757240295
123,0.11703493446111679,0.3062688410282135,0.16013163328170776,0.3630896210670471
124,0.11983785778284073,0.3129211366176605,0.1599247008562088,0.36231619119644165
125,0.11611638963222504,0.30365023016929626,0.161835178732872,0.3746695816516876
126,0.11457014083862305,0.3015674650669098,0.16758185625076294,0.3927672803401947
127,0.11515120416879654,0.30354323983192444,0.16474895179271698,0.37944185733795166
128,0.1165044829249382,0.3048848509788513,0.15962769091129303,0.36169546842575073
129,0.11614225804805756,0.30672767758369446,0.15843842923641205,0.3544631004333496
130,0.11811970919370651,0.30980950593948364,0.16179044544696808,0.35577696561813354
131,0.1139993965625763,0.3026641607284546,0.1644982546567917,0.38397231698036194
132,0.11477907001972198,0.30307650566101074,0.16495437920093536,0.3894176185131073
133,0.11509420722723007,0.3029172718524933,0.16402572393417358,0.37953412532806396
134,0.11562515795230865,0.3038574755191803,0.1653440296649933,0.3920026421546936
135,0.11527460813522339,0.3052244782447815,0.16950558125972748,0.40386685729026794
136,0.11541590094566345,0.30374300479888916,0.16882659494876862,0.39284613728523254
137,0.11606355756521225,0.3073733448982239,0.16267457604408264,0.3818357586860657
138,0.11513108760118484,0.30500999093055725,0.1628861278295517,0.36745429039001465
139,0.11465665698051453,0.30160531401634216,0.1700410395860672,0.3918529152870178
140,0.11555317044258118,0.30470162630081177,0.16415564715862274,0.3672531843185425
141,0.11862606555223465,0.31129783391952515,0.16769182682037354,0.36593034863471985
142,0.11548707634210587,0.3083258867263794,0.16816215217113495,0.3893968462944031
143,0.12030372023582458,0.31295841932296753,0.1629108339548111,0.3636443018913269
144,0.11332640796899796,0.3017856776714325,0.1630842536687851,0.37890368700027466
145,0.11272041499614716,0.29729264974594116,0.16232754290103912,0.37253424525260925
146,0.11615902930498123,0.3067342936992645,0.161808580160141,0.35634735226631165
147,0.11205926537513733,0.29783833026885986,0.1643904149532318,0.38236621022224426
148,0.11728750169277191,0.30820053815841675,0.1696086823940277,0.3827302157878876
149,0.11525026708841324,0.30834585428237915,0.1712222695350647,0.3999694883823395
150,0.1133369505405426,0.29976919293403625,0.16626513004302979,0.38825225830078125
151,0.11018718779087067,0.2901786267757416,0.16385462880134583,0.38061097264289856
152,0.10920579731464386,0.28819119930267334,0.1658014953136444,0.38562139868736267
153,0.10871786624193192,0.28620487451553345,0.1619957536458969,0.37346017360687256
154,0.10848890244960785,0.2861829400062561,0.16158945858478546,0.36587053537368774
155,0.10787498950958252,0.2831256687641144,0.16462178528308868,0.38151904940605164
156,0.10937827080488205,0.2883809804916382,0.17018648982048035,0.4021652340888977
157,0.11214423179626465,0.2957639694213867,0.16165491938591003,0.3660425543785095
158,0.11065909266471863,0.29244130849838257,0.1669623702764511,0.38723087310791016
159,0.10908210277557373,0.28935322165489197,0.1693507879972458,0.3852165937423706
160,0.10825219750404358,0.2852264940738678,0.15826664865016937,0.3532941937446594
161,0.11156311631202698,0.29559871554374695,0.16310714185237885,0.38006141781806946
162,0.1102222353219986,0.2922934293746948,0.16554398834705353,0.3813669979572296
163,0.10590005666017532,0.28096452355384827,0.15741848945617676,0.3477230370044708
164,0.11455681174993515,0.3003138601779938,0.16177457571029663,0.3522634208202362
165,0.11775834858417511,0.309501051902771,0.16660816967487335,0.3632187247276306
166,0.11243700981140137,0.29922395944595337,0.1617545783519745,0.35353976488113403
167,0.10975899547338486,0.2905713617801666,0.15687352418899536,0.3591443598270416
168,0.10756712406873703,0.28434503078460693,0.1600203514099121,0.3559323251247406
169,0.10921253263950348,0.2874947488307953,0.16329871118068695,0.3791891932487488
170,0.10739124566316605,0.2833712697029114,0.1590506136417389,0.3549114167690277
171,0.11365821957588196,0.30037572979927063,0.16323348879814148,0.36134544014930725
172,0.11754034459590912,0.30368319153785706,0.16752253472805023,0.4014335870742798
173,0.11142224818468094,0.2982138693332672,0.15679877996444702,0.3480713665485382
174,0.10753898322582245,0.2868887782096863,0.1585129350423813,0.37037885189056396
175,0.10573891550302505,0.2826024889945984,0.1599731147289276,0.3526977300643921
176,0.10788487643003464,0.2865979075431824,0.16090428829193115,0.36039337515830994
177,0.10565164685249329,0.2808472812175751,0.1613178551197052,0.36461979150772095
178,0.10440948605537415,0.27655351161956787,0.16160745918750763,0.3631957471370697
179,0.10578230768442154,0.2807658314704895,0.1668991595506668,0.3946245014667511
180,0.1052456647157669,0.2804255485534668,0.16214418411254883,0.3674202263355255
181,0.10394075512886047,0.276492714881897,0.15708446502685547,0.34674930572509766
182,0.10495388507843018,0.2791167199611664,0.15516822040081024,0.34355586767196655
183,0.10566595196723938,0.2817414104938507,0.15738533437252045,0.3501765727996826
184,0.10351189225912094,0.27446413040161133,0.16138781607151031,0.3632947504520416
185,0.10268661379814148,0.27420809864997864,0.16147010028362274,0.3520241379737854
186,0.105571448802948,0.280534952878952,0.15869863331317902,0.3522779643535614
187,0.10752765089273453,0.2857668101787567,0.17212677001953125,0.40013623237609863
188,0.10395310074090958,0.278065025806427,0.1626296043395996,0.3588263988494873
189,0.10314551740884781,0.2768521308898926,0.16087034344673157,0.3548295497894287
190,0.10298735648393631,0.2741190493106842,0.16534587740898132,0.36631226539611816
191,0.1019320860505104,0.2704603970050812,0.15889760851860046,0.3563087582588196
192,0.1024555116891861,0.2736434042453766,0.15426455438137054,0.3407512605190277
193,0.10201477259397507,0.2706180512905121,0.16091446578502655,0.355521023273468
194,0.10789262503385544,0.28635460138320923,0.1609596461057663,0.3816966116428375
195,0.10473489761352539,0.279285728931427,0.16263704001903534,0.36503729224205017
196,0.10269524157047272,0.27637431025505066,0.1645161211490631,0.36061373353004456
197,0.10148736834526062,0.27160173654556274,0.1584235578775406,0.34918874502182007
198,0.10326404124498367,0.27692124247550964,0.15623880922794342,0.34880533814430237
199,0.1049840971827507,0.27983179688453674,0.1665046066045761,0.38199618458747864
200,0.1003684476017952,0.2694627344608307,0.1625380665063858,0.3584781289100647
201,0.10088568925857544,0.26872748136520386,0.15957853198051453,0.35006076097488403
202,0.10354798287153244,0.2762649655342102,0.1606198102235794,0.34138739109039307
203,0.10295902192592621,0.2750445604324341,0.1689668893814087,0.386184960603714
204,0.10387754440307617,0.27828630805015564,0.1712086945772171,0.40201660990715027
205,0.10284492373466492,0.27717819809913635,0.16672258079051971,0.40033385157585144
206,0.10198314487934113,0.2765324115753174,0.15867066383361816,0.3461489975452423
207,0.10055854171514511,0.26749685406684875,0.1533590853214264,0.34437060356140137
208,0.09953290224075317,0.26989784836769104,0.16238713264465332,0.3702540695667267
209,0.09900885820388794,0.26521873474121094,0.16042651236057281,0.36761578917503357
210,0.10021978616714478,0.26890912652015686,0.15678192675113678,0.34838545322418213
211,0.10372617095708847,0.2771701514720917,0.15554867684841156,0.346131294965744
212,0.10379409044981003,0.2779781222343445,0.15446174144744873,0.35289862751960754
213,0.10457535833120346,0.2805265486240387,0.16619542241096497,0.37716591358184814
214,0.09967148303985596,0.2673337459564209,0.16162614524364471,0.3561137318611145
215,0.09744927287101746,0.2645665109157562,0.16344548761844635,0.37119239568710327
216,0.09690465033054352,0.2640015780925751,0.16506712138652802,0.37940481305122375
217,0.09765928238630295,0.2627694308757782,0.1685107946395874,0.3727266788482666
218,0.09785173088312149,0.2634362578392029,0.16634240746498108,0.37078848481178284
219,0.09726171940565109,0.26364031434059143,0.1664353460073471,0.3657265603542328
220,0.09613130986690521,0.25976884365081787,0.15852952003479004,0.35172033309936523
221,0.09626761823892593,0.25954630970954895,0.15637405216693878,0.34831440448760986
222,0.09516428411006927,0.25632286071777344,0.15600067377090454,0.3495646119117737
223,0.09514958411455154,0.2590133547782898,0.16214928030967712,0.3606020510196686
224,0.09615083783864975,0.259666383266449,0.1554127186536789,0.34908121824264526
225,0.0971522256731987,0.26462507247924805,0.15861256420612335,0.3445063531398773
226,0.09519448131322861,0.2582022547721863,0.16517630219459534,0.3762134611606598
227,0.0985858216881752,0.2681921720504761,0.1651783585548401,0.38148751854896545
228,0.10411611944437027,0.2810956835746765,0.16030825674533844,0.3590335547924042
229,0.09906043112277985,0.269045352935791,0.16258232295513153,0.3689476549625397
230,0.09506411105394363,0.25751417875289917,0.1598324477672577,0.3627765476703644
231,0.09492941945791245,0.25686556100845337,0.15819939970970154,0.3585275709629059
232,0.09497684240341187,0.25977465510368347,0.15719686448574066,0.3430449068546295
233,0.09524025768041611,0.2586423456668854,0.1679559051990509,0.3790867328643799
234,0.09269412606954575,0.25242379307746887,0.16131821274757385,0.3599221110343933
235,0.09204887598752975,0.2513295114040375,0.15873923897743225,0.35292649269104004
236,0.09371970593929291,0.25763022899627686,0.15665076673030853,0.3510623276233673
237,0.0962972342967987,0.26653045415878296,0.16045622527599335,0.36304038763046265
238,0.09987544268369675,0.2698866128921509,0.16769824922084808,0.36600789427757263
239,0.10547450929880142,0.2844600975513458,0.16326671838760376,0.3655490577220917
240,0.1000465378165245,0.2735512852668762,0.1613239198923111,0.36414334177970886
241,0.09903601557016373,0.26825040578842163,0.16812965273857117,0.3838503062725067
242,0.09920550882816315,0.26970916986465454,0.16549965739250183,0.371823787689209
243,0.10310156643390656,0.27760428190231323,0.1588708609342575,0.3460928797721863
244,0.10434217751026154,0.2788502871990204,0.159524604678154,0.35918307304382324
245,0.10523154586553574,0.2878693640232086,0.1636979579925537,0.3506448268890381
246,0.09919896721839905,0.26835185289382935,0.1627369225025177,0.3433707356452942
247,0.09951843321323395,0.26935991644859314,0.15685756504535675,0.3391357958316803
248,0.09622295945882797,0.2627027928829193,0.16016826033592224,0.34151244163513184
249,0.09265019744634628,0.2553667724132538,0.15832455456256866,0.3502430319786072
250,0.09362959861755371,0.25510433316230774,0.16197094321250916,0.3687207102775574
251,0.09829411655664444,0.2682783305644989,0.15669368207454681,0.3299577236175537
252,0.09518028795719147,0.258382648229599,0.1624077558517456,0.34209004044532776
253,0.09603151679039001,0.2607462406158447,0.16441605985164642,0.36048856377601624
254,0.10220249742269516,0.2770538628101349,0.1542738378047943,0.3414781093597412
255,0.09549412131309509,0.2574085295200348,0.15666639804840088,0.34744420647621155
256,0.09519331902265549,0.25410932302474976,0.1616532802581787,0.3561979830265045
257,0.09398041665554047,0.2601739168167114,0.15694010257720947,0.34747421741485596
258,0.09248015284538269,0.2556075155735016,0.1618095189332962,0.3625778257846832
259,0.10114429146051407,0.2736978232860565,0.15885412693023682,0.3431628346443176
260,0.09947844594717026,0.26864445209503174,0.16440710425376892,0.35169294476509094
261,0.10041368007659912,0.2725639343261719,0.1570540815591812,0.3537834882736206
262,0.10147532820701599,0.27692025899887085,0.16115695238113403,0.3593142032623291
263,0.10059943050146103,0.27178895473480225,0.16053394973278046,0.3492790162563324
264,0.10387212038040161,0.28032010793685913,0.15952752530574799,0.3543410897254944
265,0.10331788659095764,0.27658718824386597,0.15597814321517944,0.3514564335346222
266,0.09953704476356506,0.2690185010433197,0.15763390064239502,0.35070037841796875
267,0.09899765253067017,0.2648431658744812,0.1607549637556076,0.3450356423854828
268,0.09290112555027008,0.25482380390167236,0.1594686061143875,0.35331711173057556
269,0.0960913822054863,0.2608996331691742,0.15641623735427856,0.3431183397769928
270,0.10303176939487457,0.2778564989566803,0.16225767135620117,0.35511499643325806
271,0.10459892451763153,0.28925248980522156,0.16226984560489655,0.3565066158771515
272,0.09969780594110489,0.2696170508861542,0.1576632708311081,0.3419588804244995
273,0.11771808564662933,0.306709349155426,0.21238724887371063,0.5135721564292908
274,0.10924116522073746,0.2970632016658783,0.1880926638841629,0.4600198268890381
275,0.10345038026571274,0.28444671630859375,0.1813298612833023,0.44259220361709595
276,0.10522251576185226,0.28563594818115234,0.19598260521888733,0.47283291816711426
277,0.1059122383594513,0.28577136993408203,0.22174383699893951,0.5363414287567139
278,0.11078941822052002,0.29697009921073914,0.2256155163049698,0.5405693650245667
279,0.11176607012748718,0.30362144112586975,0.16405674815177917,0.39689311385154724
280,0.09830448776483536,0.2730284333229065,0.19784408807754517,0.48266980051994324
281,0.10030728578567505,0.27232328057289124,0.19855144619941711,0.4869852662086487
282,0.10409090667963028,0.2835116684436798,0.19642286002635956,0.4843164086341858
283,0.10245215892791748,0.2811158299446106,0.18735574185848236,0.4554465413093567
284,0.09483182430267334,0.262494295835495,0.17911821603775024,0.41611140966415405
285,0.09019303321838379,0.2516018748283386,0.1823294460773468,0.4195947051048279
286,0.08889605849981308,0.2488468736410141,0.1725095957517624,0.40010568499565125
287,0.08843407779932022,0.24722592532634735,0.190507709980011,0.443803995847702
288,0.09202466905117035,0.2533668279647827,0.19632188975811005,0.4574401378631592
289,0.0920141190290451,0.25824007391929626,0.18836866319179535,0.45751452445983887
290,0.09418166428804398,0.25947847962379456,0.18462520837783813,0.43081098794937134
291,0.10393331199884415,0.27742815017700195,0.253508061170578,0.6013863682746887
292,0.12630341947078705,0.32982632517814636,0.16813954710960388,0.4132080078125
293,0.10154829174280167,0.2733911871910095,0.1990077644586563,0.4799951910972595
294,0.10311359167098999,0.2798220217227936,0.21161186695098877,0.5067234635353088
295,0.10530175268650055,0.28440654277801514,0.20012064278125763,0.48722976446151733
296,0.10217736661434174,0.27985453605651855,0.17175404727458954,0.4150405526161194
297,0.09840786457061768,0.27158138155937195,0.19731661677360535,0.4790263772010803
298,0.0957203358411789,0.26210275292396545,0.2088680863380432,0.49493110179901123
299,0.09980466216802597,0.26877304911613464,0.20503321290016174,0.5125283598899841
300,0.1094847097992897,0.3019430637359619,0.1715857982635498,0.40689972043037415
301,0.09390589594841003,0.26097360253334045,0.18137308955192566,0.4460313618183136
302,0.09490153193473816,0.2675592601299286,0.169889897108078,0.402386337518692
303,0.09224222600460052,0.2591821253299713,0.16929471492767334,0.40147581696510315
304,0.09605108201503754,0.2694130539894104,0.16583847999572754,0.38788920640945435
305,0.0922163650393486,0.25381413102149963,0.1919984072446823,0.45860669016838074
306,0.08912726491689682,0.2515198886394501,0.17165488004684448,0.40618205070495605
307,0.0915616825222969,0.2597152590751648,0.1693330854177475,0.3919498920440674
308,0.09020912647247314,0.2551508843898773,0.1762697994709015,0.4063045382499695
309,0.08759402483701706,0.24762459099292755,0.19517214596271515,0.4636666476726532
310,0.08956772089004517,0.25268104672431946,0.182125061750412,0.4381999373435974
311,0.09065090119838715,0.2541789710521698,0.21430955827236176,0.505492627620697
312,0.09105071425437927,0.2548049986362457,0.16225147247314453,0.3850835859775543
313,0.08964093029499054,0.25185996294021606,0.1861339658498764,0.4447706341743469
314,0.09129493683576584,0.25503599643707275,0.19256466627120972,0.45830437541007996
315,0.09378859400749207,0.2596891224384308,0.1780334860086441,0.428854763507843
316,0.10452393442392349,0.29356086254119873,0.1595839262008667,0.359179824590683
317,0.10595082491636276,0.28870004415512085,0.18109147250652313,0.4331679344177246
318,0.09850164502859116,0.2711431086063385,0.16604185104370117,0.37902504205703735
319,0.0955531895160675,0.2640986442565918,0.18202222883701324,0.44014450907707214
320,0.09347584843635559,0.261953741312027,0.1648830622434616,0.38405126333236694
321,0.08944340795278549,0.25224825739860535,0.1664772778749466,0.3817274868488312
322,0.0923801138997078,0.2568010985851288,0.16752029955387115,0.3963790833950043
323,0.0898393988609314,0.253600537776947,0.17994552850723267,0.4164724349975586
324,0.09033820778131485,0.25468015670776367,0.18754208087921143,0.4489147663116455
325,0.08878769725561142,0.25429612398147583,0.18184038996696472,0.4265519678592682
326,0.09098748862743378,0.25714635848999023,0.16977573931217194,0.40228304266929626
327,0.08954773843288422,0.25359782576560974,0.16199052333831787,0.368990033864975
328,0.09683272987604141,0.27292561531066895,0.16032886505126953,0.36402636766433716
329,0.09812729060649872,0.27102431654930115,0.17153485119342804,0.4019492566585541
330,0.091551773250103,0.25696659088134766,0.1703421175479889,0.3994264006614685
331,0.09437680244445801,0.2655256390571594,0.1612674742937088,0.36310747265815735
332,0.09397493302822113,0.26118746399879456,0.15691277384757996,0.34652140736579895
333,0.09576385468244553,0.2657867670059204,0.16467732191085815,0.38513854146003723
334,0.09284743666648865,0.26400959491729736,0.17379117012023926,0.40308472514152527
335,0.08982900530099869,0.25448325276374817,0.17407353222370148,0.40475407242774963
336,0.08846518397331238,0.2526146471500397,0.16464538872241974,0.3756723999977112
337,0.08736708760261536,0.24527789652347565,0.17628954350948334,0.4168861210346222
338,0.08749981224536896,0.2509736716747284,0.16267625987529755,0.3851816952228546
339,0.09077150374650955,0.25736483931541443,0.16909323632717133,0.3865594267845154
340,0.08902355283498764,0.25500187277793884,0.15729400515556335,0.3649619221687317
341,0.0898362249135971,0.25755617022514343,0.16050420701503754,0.37269192934036255
342,0.0869155153632164,0.2467665821313858,0.16219072043895721,0.37409600615501404
343,0.08520115166902542,0.24482403695583344,0.15736888349056244,0.3615216016769409
344,0.08375228196382523,0.24023857712745667,0.16121028363704681,0.36322134733200073
345,0.08623941987752914,0.24389497935771942,0.16776549816131592,0.39542755484580994
346,0.08772669732570648,0.24750453233718872,0.1666458696126938,0.3860015273094177
347,0.08779183775186539,0.24968264997005463,0.16510362923145294,0.37354776263237
348,0.08659911155700684,0.2466595470905304,0.15964806079864502,0.3543614447116852
349,0.08261924982070923,0.23901881277561188,0.17512336373329163,0.40368008613586426
350,0.0813412293791771,0.23611900210380554,0.16253110766410828,0.3720934987068176
351,0.08274534344673157,0.2368105798959732,0.1679607480764389,0.38576164841651917
352,0.08335698395967484,0.23959584534168243,0.1727704554796219,0.39265137910842896
